安成藥,	4180
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2012,18.56,411.46,385.77,4.76,4.81,75.88,-45.74,-58.78,-151.60,-6.26,-39.93,-6.11,13.77
2013,9.36,878.96,852.46,8.16,4.62,79.00,-15.73,-17.97,-135.56,-5.03,-49.95,-4.73,37.46
2014,10.43,544.49,500.20,3.23,3.30,110.60,-20.85,-23.15,-254.25,-8.05,-201.17,-21.11,30.92
2015,7.06,1542.18,1486.65,3.20,2.28,160.08,-7.52,-8.88,-99.43,-2.99,-132.11,-6.45,49.49
2016,5.77,1502.92,1460.19,6.85,3.44,106.10,-4.13,-4.41,-39.24,-1.76,-10.86,-0.62,50.45
2017,10.75,746.96,706.39,5.67,2.61,139.84,-4.31,-4.70,-35.90,-2.03,-93.72,-10.14,46.89
