安力-KY,	5223
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2016,46.11,171.80,152.64,1.93,12.10,30.16,3.08,5.23,4.79,1.80,23.36,7.63,31.71
2017,41.22,211.55,191.88,1.93,9.60,38.02,4.02,6.98,6.19,2.25,51.17,15.16,32.77
