鐿鈦,	4163
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2010,60.25,145.24,95.93,4.84,3.14,116.24,8.38,19.00,9.05,2.88,20.49,4.31,15.53
2011,59.33,124.53,76.61,6.29,2.82,129.43,7.64,18.03,9.81,3.23,18.29,6.12,20.24
2012,41.19,304.12,195.40,6.76,2.78,131.29,10.07,19.31,13.20,4.69,42.44,3.35,26.57
2013,33.87,169.44,79.11,10.18,2.23,163.67,14.04,22.47,16.08,6.05,54.08,11.72,28.40
2014,42.18,306.70,179.35,11.15,2.22,164.41,16.17,26.01,17.54,7.87,75.97,5.75,32.08
2015,40.16,154.66,84.90,10.58,2.04,178.92,13.30,22.04,15.60,7.31,33.63,17.30,34.22
2016,45.67,247.39,169.56,12.09,2.05,178.04,14.07,24.17,17.14,8.75,66.73,12.89,38.16
2017,49.07,139.10,94.99,10.77,2.03,179.80,5.75,10.21,8.36,3.77,16.66,-1.41,35.61
