光耀,	3666
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2009,38.11,154.93,90.54,2.17,2.49,146.58,-12.49,-18.18,-21.76,-3.38,0.00,0.00,16.91
2010,47.39,113.34,65.50,3.84,3.88,94.07,-12.90,-23.43,-13.97,-3.55,0.00,0.00,13.32
2011,70.17,105.00,64.31,3.81,3.68,99.18,-39.63,-93.49,-40.48,-8.51,NA,NA,4.88
2012,46.05,170.41,132.46,3.41,5.62,64.94,6.86,12.95,3.93,1.52,30.59,15.48,10.90
2013,31.58,267.25,215.28,3.23,6.64,54.96,19.82,31.19,13.01,4.26,28.78,8.37,16.12
2014,27.51,333.90,286.99,2.84,7.92,46.08,18.70,26.07,14.74,5.13,31.22,5.74,21.88
2015,29.79,262.97,229.23,2.00,7.49,48.73,1.77,2.22,1.91,0.46,58.00,6.02,19.37
2016,33.02,222.28,184.01,2.45,7.92,46.08,2.91,3.88,2.65,0.75,5.55,-1.63,19.10
2017,30.73,241.40,202.91,2.21,7.22,50.55,5.09,7.11,4.91,1.37,9.66,-0.56,19.32
