和康生,	1783
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2011,24.00,829.00,654.00,3.12,2.18,167.43,-8.00,-9.00,-20.00,-0.72,-199.00,-14.00,7.27
2012,23.73,826.58,619.58,3.73,1.83,199.45,0.82,0.80,1.25,0.05,45.84,3.34,7.41
2013,12.39,1617.16,1438.21,3.20,1.68,217.26,0.62,0.54,1.11,0.04,-48.02,-2.15,12.68
2014,13.48,1011.57,237.83,3.22,1.63,223.92,-1.74,-2.16,-7.75,-0.27,-22.21,-1.39,12.46
2015,28.97,1109.10,728.56,3.59,1.60,228.12,-5.60,-7.38,-24.08,-0.89,-173.42,-9.18,11.71
2016,28.80,654.70,300.51,3.64,1.74,209.77,-0.73,-1.52,-3.64,-0.18,39.60,3.10,11.25
2017,27.87,705.08,412.15,3.60,2.19,166.66,1.74,2.00,3.69,0.23,49.62,3.75,11.46
