研揚,	6579
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2015,27.89,317.76,203.68,6.61,3.50,104.28,10.01,13.80,7.64,3.34,72.16,11.21,26.15
2016,28.60,299.19,216.04,7.18,3.99,91.47,13.72,19.06,10.10,5.32,57.86,12.13,31.46
2017,20.36,473.37,371.89,6.80,3.51,103.98,11.67,15.28,11.44,5.60,46.85,9.31,39.22
2018,14.04,412.77,336.12,7.31,3.86,94.55,10.70,12.75,14.29,6.86,23.87,-2.26,53.13
