百達-KY,	2236
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2013,36.79,220.82,158.47,3.43,3.47,105.18,20.69,33.15,20.16,8.43,8.33,3.63,27.60
2014,38.65,198.22,143.39,2.87,3.74,97.59,8.34,11.73,7.55,3.46,2.81,1.33,32.44
2015,27.93,277.57,200.00,2.55,3.47,105.18,4.84,6.26,5.07,1.88,34.12,7.29,32.75
2016,35.05,332.51,247.10,3.30,4.00,91.25,8.56,11.98,8.10,3.08,23.21,2.04,31.05
2017,44.51,190.61,135.91,3.08,3.24,112.65,7.58,12.01,7.71,3.45,12.39,6.96,28.94
