迅得,	6438
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2013,55.35,164.25,120.82,2.53,2.80,130.35,11.29,23.59,10.79,4.52,5.88,1.01,20.43
2014,59.50,152.89,104.94,2.89,2.70,135.18,11.09,25.56,10.79,5.16,18.87,NA,19.97
2015,53.61,172.10,117.98,2.98,2.75,132.72,12.00,26.96,10.56,5.44,5.08,-7.05,21.37
2016,62.06,151.46,102.51,2.37,2.51,145.41,5.26,11.88,5.27,2.44,19.18,10.44,19.65
2017,58.76,161.01,107.03,2.65,2.80,130.35,10.48,25.78,9.30,6.01,-10.45,-19.68,27.36
2018,53.83,172.27,122.35,2.32,2.90,125.86,6.82,14.39,6.19,4.04,-5.32,-17.26,30.64
