今展科,	6432
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2013,44.55,200.61,149.85,3.42,4.93,74.03,9.52,16.58,5.83,2.60,3.49,0.85,19.11
2014,46.72,195.70,144.12,3.15,4.86,75.10,10.32,18.19,6.44,3.38,14.46,9.00,19.63
2015,45.46,197.85,162.67,2.96,4.97,73.44,8.97,16.34,6.50,3.49,17.57,4.30,22.56
2016,50.45,287.37,240.93,2.70,5.47,66.72,4.98,9.02,4.06,2.01,21.00,0.00,21.50
2017,51.56,158.35,130.13,2.64,5.16,70.73,1.44,2.15,1.05,0.44,7.22,2.37,20.13
