川寶,	1595
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2009,23.66,410.17,362.31,1.73,2.71,134.68,11.20,15.71,21.03,3.77,83.30,8.05,25.62
2010,31.68,252.87,135.88,2.83,3.55,102.81,20.22,28.35,25.63,8.25,38.34,9.41,32.41
2011,25.92,303.25,245.58,2.28,2.86,127.62,17.46,24.34,27.04,9.06,38.23,4.68,40.07
2012,28.51,323.47,263.96,1.98,2.85,128.07,12.32,16.84,22.95,6.61,59.32,4.56,40.31
2013,21.44,383.33,276.22,2.07,2.57,142.02,11.17,14.92,20.91,6.22,46.89,1.62,43.14
2014,22.78,348.05,258.11,2.34,2.42,150.82,13.11,16.72,22.17,7.58,58.04,6.65,47.48
2015,24.52,537.67,406.51,1.75,1.77,206.21,8.83,11.29,19.33,5.43,44.60,-1.47,48.76
2016,25.48,487.03,362.80,1.41,1.14,320.17,1.42,1.58,3.84,0.72,70.11,6.50,44.35
2017,38.42,256.04,182.78,2.58,1.62,225.30,9.72,14.18,21.67,7.12,24.14,6.49,51.21
