笙科,	5272
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2011,8.01,1117.71,975.29,11.75,2.54,143.70,16.67,18.72,18.63,2.70,237.52,20.35,16.49
2012,10.70,834.00,688.77,11.06,2.36,154.66,13.98,15.44,17.61,2.58,146.10,5.62,17.18
2013,8.51,1084.03,990.33,9.93,2.23,163.67,13.54,14.96,18.35,2.68,244.99,11.60,19.14
2014,9.83,741.06,656.92,9.43,2.82,129.43,14.08,15.51,18.63,2.97,182.36,4.08,19.08
2015,10.35,646.72,512.31,8.27,1.98,184.34,6.00,6.68,9.31,1.13,93.35,-2.98,16.11
2016,12.95,455.39,378.32,10.85,2.19,166.66,7.55,8.55,10.53,1.37,125.71,12.48,17.49
2017,22.98,352.99,233.67,12.00,2.37,154.00,7.64,9.21,10.75,1.64,61.40,1.31,18.18
