聯廣,	8497
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2016,37.61,180.41,161.99,6.47,*****,*****,12.59,23.61,5.11,3.30,18.91,8.91,24.77
2017,39.51,174.71,159.35,5.34,*****,*****,7.95,12.94,4.46,3.09,23.54,3.92,24.95
2018,43.41,167.16,156.14,5.41,*****,*****,14.81,25.40,7.64,5.16,30.86,11.38,25.50
