科嘉-KY,	5215
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2011,19.93,363.32,321.51,3.16,10.16,35.92,10.70,14.24,9.93,5.11,42.01,1.80,n/a
2012,20.33,396.28,357.42,2.58,8.76,41.66,10.05,12.58,11.98,4.54,117.44,13.81,n/a
2013,22.44,330.68,300.23,2.49,9.31,39.20,2.37,3.01,3.40,1.01,40.22,4.68,32.73
2014,22.84,360.45,327.23,2.98,9.80,37.24,9.21,11.89,11.55,4.28,33.50,4.28,37.67
2015,27.70,378.73,347.31,2.54,8.74,41.76,8.29,11.00,11.47,4.30,48.64,3.70,38.39
2016,25.50,319.16,288.49,2.15,7.81,46.73,4.12,5.47,6.61,2.01,38.99,2.53,35.05
2017,25.05,307.74,276.83,2.32,7.89,46.26,0.93,1.20,1.35,0.60,-0.26,-6.50,32.16
