鈺邦,	6449
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2013,46.05,164.83,152.44,2.73,12.59,28.99,7.95,14.48,8.89,1.86,0.00,0.00,13.84
2014,43.91,141.63,113.55,2.95,3.83,95.30,10.41,18.75,13.55,3.05,20.94,9.19,17.63
2015,45.91,123.77,97.42,2.75,3.72,98.11,9.23,16.08,14.31,2.87,29.78,11.93,18.32
2016,48.33,130.07,104.48,2.54,4.23,86.28,8.70,15.67,12.39,2.90,10.06,0.60,18.65
2017,49.30,145.59,117.44,2.39,4.65,78.49,7.32,13.51,9.73,2.67,22.37,6.82,20.12
