政伸,	8481
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2014,22.08,356.53,330.78,3.49,9.07,40.24,19.05,24.55,19.96,4.14,102.06,5.42,17.36
2015,20.58,376.44,345.65,3.72,8.95,40.78,18.27,23.25,19.68,4.10,114.85,5.37,17.57
2016,19.79,396.72,367.57,3.51,8.48,43.04,13.62,17.10,16.20,2.89,90.61,-0.80,16.19
2017,17.12,486.41,456.06,3.52,8.48,43.04,16.14,19.76,19.34,3.38,84.79,3.98,18.99
2018,17.14,488.22,451.88,3.39,7.38,49.45,14.55,17.56,19.62,3.35,105.53,4.03,19.22
