寶一,	8222
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2012,47.21,149.00,56.71,5.18,1.30,280.76,3.51,5.56,5.31,0.64,9.49,2.83,11.88
2013,46.94,189.84,65.08,5.14,1.15,317.39,3.46,5.63,5.75,0.65,29.14,7.36,11.81
2014,45.69,169.10,56.15,5.55,1.41,258.86,3.57,5.72,5.50,0.68,11.47,1.09,12.00
2015,38.68,226.93,95.39,5.70,1.60,228.12,6.43,10.45,9.69,1.26,82.53,14.24,13.05
2016,41.24,189.27,85.33,7.23,1.66,219.87,5.03,7.89,7.72,1.04,38.47,7.24,13.29
2017,42.14,208.48,106.92,6.35,1.65,221.21,2.07,3.04,3.24,0.40,14.47,0.30,12.89
2018,38.20,203.41,99.29,5.56,1.55,235.48,3.45,5.33,6.17,0.70,51.62,10.59,13.30
