寒舍,	2739
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2014,57.47,57.84,44.54,39.75,16.34,22.33,8.90,21.10,6.38,2.52,39.95,19.83,13.22
2015,54.71,66.69,53.25,44.14,16.26,22.44,9.82,22.22,6.81,3.00,33.79,12.84,13.80
2016,45.38,109.25,95.45,39.97,15.15,24.09,8.47,16.79,6.70,2.63,37.87,10.27,17.70
2017,48.42,68.91,57.33,34.50,18.08,20.18,3.31,6.22,2.83,1.06,22.91,3.15,16.52
