譜瑞-KY,	4966
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2010,24.65,391.91,354.41,9.64,10.68,34.17,35.29,47.23,17.05,6.46,91.81,27.82,n/a
2011,21.74,448.72,419.31,5.42,8.41,43.40,23.91,30.83,19.43,9.41,63.32,17.02,n/a
2012,16.33,595.93,565.31,7.28,11.31,32.27,37.81,46.45,26.88,23.70,195.22,31.78,n/a
2013,19.84,487.36,464.18,4.92,10.54,34.62,15.23,18.64,16.12,9.02,73.75,13.35,53.45
2014,16.91,574.90,535.78,5.90,10.56,34.56,21.30,26.03,19.68,16.15,103.85,16.79,71.85
2015,21.60,281.86,247.39,6.15,7.86,46.43,15.49,19.26,15.91,15.00,92.58,19.12,85.16
2016,23.90,282.52,246.48,6.53,6.63,55.05,15.01,19.42,14.89,18.03,79.13,19.20,97.04
2017,20.89,344.56,298.48,6.70,5.85,62.39,18.89,24.32,18.66,25.49,93.49,15.86,106.90
2018,19.21,391.85,344.30,6.98,5.08,71.85,17.40,21.76,19.00,25.67,107.28,15.03,123.82
