泰昇-KY,	8480
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2015,25.41,314.18,215.68,21.41,3.87,94.31,25.66,34.93,17.67,8.09,240.07,25.83,24.35
2016,12.45,505.17,347.89,37.78,5.26,69.39,27.19,33.12,19.30,9.41,267.19,26.87,32.64
2017,15.58,460.49,362.62,51.70,4.66,78.32,15.06,17.69,16.92,7.15,89.08,24.36,40.90
