生華科,	6492
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2014,1.48,6217.97,6201.80,NA,NA,NA,-17.85,-18.14,-658.74,-2.45,-1045.42,-15.71,13.80
2015,2.09,4748.30,4726.76,NA,NA,NA,-22.27,-22.67,NA,-2.83,-1118.00,-23.83,11.16
2016,3.91,2525.33,2475.54,NA,NA,NA,-39.88,-41.05,-199230.47,-3.89,-1059.55,-43.06,7.78
2017,3.56,2796.10,2770.81,NA,NA,NA,-34.46,-35.76,NA,-5.18,-564.48,-20.79,21.08
