綠電,	8440
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2012,18.26,594.89,516.82,10.40,11.41,31.98,8.50,11.43,4.37,1.43,39.70,0.79,13.29
2013,16.83,752.85,591.26,9.57,19.11,19.09,4.84,5.87,2.95,0.70,3.66,0.00,12.32
2014,15.82,655.23,518.03,11.90,16.48,22.14,6.70,8.01,4.31,1.02,0.00,0.00,13.20
2015,14.71,674.75,475.70,11.23,12.38,29.48,6.17,7.26,4.27,0.96,-21.43,-5.40,13.14
2016,16.82,1041.77,497.76,9.81,9.43,38.70,5.70,6.75,4.76,0.85,139.67,7.87,12.80
2017,23.21,433.56,322.18,9.73,9.20,39.67,7.28,9.31,6.32,1.19,46.70,0.46,13.15
