霹靂,	8450
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2013,17.53,508.88,351.26,5.83,1.40,260.71,14.90,23.18,29.68,4.63,51.32,-2.88,19.69
2014,15.77,683.53,626.65,6.34,1.99,183.41,-7.25,-10.03,-16.46,0.48,42.64,-2.95,31.47
2015,34.34,1307.93,1200.38,6.15,1.16,314.65,6.59,9.12,19.59,3.40,72.16,1.95,32.52
2016,22.75,832.66,761.41,4.77,2.51,145.41,7.46,10.38,22.97,3.66,98.27,4.92,36.72
2017,21.80,416.42,365.60,3.44,1.65,221.21,0.35,0.21,0.54,0.09,-4.09,-6.15,34.57
2018,12.34,816.74,670.50,3.64,1.48,246.62,5.08,6.18,15.30,2.02,53.90,5.51,32.79
