貿聯-KY,	3665
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2011,40.59,211.74,134.62,5.20,4.02,90.79,4.33,7.06,2.71,2.41,15.30,0.00,n/a
2012,36.63,250.16,168.87,4.86,3.75,97.33,7.57,11.98,5.42,4.49,29.81,8.38,n/a
2013,32.94,249.17,172.36,4.90,4.30,84.88,12.02,18.22,7.92,7.28,23.14,2.60,43.30
2014,36.71,256.59,166.22,4.46,3.64,100.27,10.76,16.27,8.25,7.28,40.55,7.24,47.53
2015,38.09,232.55,155.76,4.67,3.60,101.38,11.40,17.85,9.03,8.30,42.66,9.42,47.77
2016,46.40,331.29,252.30,4.52,3.64,100.27,11.21,18.73,9.88,9.23,50.31,7.80,51.78
2017,45.20,171.26,111.39,4.68,4.48,81.47,10.05,17.99,7.45,10.68,2.17,-6.75,65.67
