崇佑-KY,	5543
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2014,45.44,136.07,88.37,3.56,2.96,123.31,4.10,6.63,3.98,1.41,29.17,12.64,n/a
2015,45.32,140.34,113.80,3.60,3.26,111.96,4.19,6.79,4.36,1.49,31.43,15.41,24.96
2016,36.46,179.33,137.55,3.73,3.91,93.35,3.71,5.57,4.09,0.40,14.96,1.53,21.83
2017,35.78,185.90,128.84,4.04,3.62,100.82,-4.90,-8.49,-6.35,-2.28,-1.68,-5.06,18.40
2018,30.78,218.30,149.95,3.59,3.46,105.49,2.81,3.64,2.54,0.61,16.47,2.42,17.89
