長佳,	4550
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2013,37.88,208.22,136.12,5.34,0.57,640.35,9.56,16.35,8.59,3.11,-45.76,-35.18,18.36
2014,49.51,161.90,94.09,4.26,0.59,618.64,6.63,11.92,5.97,2.24,9.54,1.69,19.18
2015,57.25,144.91,71.91,3.58,0.46,793.47,3.31,7.14,3.46,1.34,-5.02,-15.39,19.72
2016,60.86,158.59,85.75,4.21,0.46,793.47,5.01,11.96,4.86,2.45,20.54,21.02,20.83
2017,58.72,130.41,111.15,2.92,0.32,1140.62,3.03,7.31,3.57,1.50,28.91,33.16,20.25
