阿瘦,	8443
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2012,34.00,203.00,94.00,44.18,1.85,197.29,8.00,14.00,6.00,3.42,15.00,4.00,26.07
2013,35.68,238.15,97.71,41.91,1.43,255.24,3.03,4.72,2.27,1.21,7.88,-7.15,23.64
2014,32.11,272.73,149.46,48.25,1.23,296.74,5.40,8.14,4.97,2.03,17.20,1.86,25.83
2015,34.07,262.64,148.59,49.99,1.11,328.82,3.61,5.39,4.15,1.39,7.20,-2.91,25.60
2016,33.61,239.18,107.33,43.54,0.90,405.55,0.60,0.90,0.78,0.23,32.10,7.56,24.30
2017,31.83,230.83,86.83,40.13,0.70,521.42,-2.51,-3.74,-3.70,-0.87,2.04,-0.32,23.46
2018,28.68,258.51,93.17,36.22,0.70,521.42,0.62,0.87,0.84,0.23,-9.06,-4.13,23.49
