萬在,	4543
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2014,35.19,184.14,126.77,5.20,3.56,102.52,9.34,14.47,11.30,3.60,44.06,10.95,26.64
2015,29.46,183.84,115.73,4.71,2.84,128.52,5.55,7.90,8.51,2.06,21.42,2.80,26.64
2016,23.65,218.24,149.46,5.01,2.60,140.38,3.20,4.21,5.49,1.09,21.52,1.36,26.46
2017,25.94,276.82,204.24,4.63,2.50,146.00,-0.57,-0.96,-1.52,-0.25,18.30,1.93,25.87
2018,28.15,203.78,150.34,6.00,2.60,140.38,5.26,6.89,9.84,1.83,23.94,5.07,27.37
