凌華,	6166
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2000,35.36,268.78,144.70,4.28,2.23,163.67,14.87,22.27,14.79,3.01,NA,NA,14.63
2011,30.70,199.23,118.29,5.86,3.67,99.45,12.06,17.49,11.31,3.03,51.22,4.15,18.05
2012,36.34,158.36,99.75,5.87,4.02,90.79,5.33,7.80,5.04,1.23,39.67,10.82,15.72
2013,40.18,180.61,120.80,5.55,3.37,108.30,8.42,14.67,6.42,2.43,36.74,17.37,18.70
2014,43.55,168.48,105.96,5.62,3.46,105.49,10.25,17.31,7.33,3.21,18.48,6.28,19.69
2015,48.60,145.52,94.11,5.78,3.21,113.70,8.93,16.18,6.71,3.03,25.35,15.31,19.32
2016,41.93,185.33,124.17,5.48,3.11,117.36,5.67,10.03,4.51,2.00,21.97,3.50,21.50
2017,40.69,182.69,105.42,5.67,3.35,108.95,5.11,8.38,3.66,1.79,13.17,0.29,21.22
2018,44.82,181.76,102.58,5.48,2.77,131.76,3.21,5.32,2.33,1.12,4.74,-3.32,20.95
