建新國際,	8367
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2016,59.08,106.10,96.32,5.28,NA,NA,4.85,10.23,12.47,2.40,20.42,5.06,22.58
2018,56.13,134.82,126.32,5.59,NA,NA,4.41,8.15,10.97,1.96,37.13,8.53,23.82
