大車隊,	2640
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2011,26.15,162.43,152.66,5.78,3.86,94.55,16.58,22.17,23.94,3.82,92.08,17.57,18.73
2012,20.32,324.46,306.92,5.30,2.94,124.14,14.04,18.15,20.96,4.23,102.77,14.47,25.85
2013,19.44,318.80,299.20,6.05,8.99,40.60,16.28,20.74,19.41,5.39,144.93,14.06,27.10
2014,54.29,300.57,288.41,5.41,9.75,37.43,13.20,22.06,17.36,6.09,33.53,0.00,29.13
2015,53.12,81.11,72.31,4.52,4.40,82.95,7.61,14.89,11.11,4.20,16.33,0.63,27.29
2016,50.66,119.43,106.16,4.15,4.48,81.47,6.84,11.80,8.60,3.10,43.16,0.44,25.91
2018,45.89,110.07,101.16,4.72,8.29,44.02,9.78,17.10,12.29,4.51,43.31,16.27,26.88
