復盛應用,	6670
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2015,78.48,98.94,72.82,6.17,7.70,47.40,16.83,46.95,10.08,7.91,39.54,-29.23,16.32
2016,80.56,98.32,78.81,5.34,7.46,48.92,17.96,85.94,11.70,13.40,31.18,12.41,14.48
2017,65.29,124.85,89.48,5.79,7.34,49.72,15.91,57.62,9.79,11.68,26.38,25.94,26.07
2018,42.71,187.02,139.96,5.92,6.60,55.30,21.66,45.36,13.13,16.85,51.22,12.41,43.77
