亞太電,	3682
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2011,16.45,284.41,278.38,10.98,25.63,14.24,31.45,39.61,41.68,3.25,142.72,13.55,9.82
2012,15.23,265.28,260.23,10.51,18.21,20.04,8.24,9.73,12.83,1.00,134.36,16.09,10.83
2013,11.07,217.45,211.02,9.73,14.82,24.62,4.53,5.22,9.15,0.56,174.16,8.96,10.65
2014,13.05,409.11,396.55,9.91,6.52,55.98,-20.51,-23.34,-51.60,-2.35,65.85,3.21,9.49
2015,11.77,340.87,330.66,10.26,9.31,39.20,-3.64,-4.15,-10.78,-0.41,-42.13,-3.27,9.32
2016,13.61,202.05,191.64,8.41,10.86,33.60,-11.91,-13.63,-36.26,-1.19,24.62,2.05,8.14
2017,14.45,122.70,110.37,7.31,9.85,37.05,-10.48,-12.19,-29.43,-0.93,4.81,0.42,7.21
