大峽谷-KY,	5281
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2014,35.64,93.25,63.51,15.05,5.92,61.65,8.04,13.03,9.78,1.88,33.66,14.80,n/a
2015,45.86,118.05,89.54,15.27,6.66,54.80,9.43,15.68,10.29,2.61,36.49,15.46,17.66
2016,37.44,122.03,91.58,6.86,6.40,57.03,6.34,9.90,7.38,1.76,-18.13,-8.01,19.00
2017,51.74,112.94,91.75,4.37,7.74,47.15,11.83,17.28,9.32,3.58,17.39,13.05,22.28
