慧智,	6615
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2015,42.87,197.74,163.92,5.34,10.94,33.36,8.47,14.53,4.70,1.61,13.12,7.37,11.14
2016,19.13,418.99,377.82,5.66,8.63,42.29,14.25,19.89,11.25,2.65,96.56,18.70,15.51
2017,23.37,327.14,289.46,6.19,10.32,35.36,12.02,15.28,10.61,2.41,72.35,8.00,15.95
