亞獅康-KY,	6497
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2015,238.00,1350.27,1348.40,NA,NA,NA,-77.23,44.16,NA,-70.54,-566.74,-44.57,-41499.56
2016,22.60,1396.60,1394.25,17.82,NA,NA,-20.91,-539.19,-78.37,-2.78,-146.91,-11.08,11.63
2017,30.82,847.08,845.87,NA,NA,NA,-73.36,-100.77,NA,-9.71,-587.74,-76.27,8.09
2018,42.10,363.73,361.43,NA,NA,NA,-80.23,-127.80,NA,-8.49,-486.41,-85.16,5.84
