益得,	6461
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2015,18.08,143.96,115.32,5.02,0.00,*****,-7.85,-8.77,-1190.52,-2.11,0.00,0.00,23.01
2016,24.19,707.02,592.14,3.65,13.25,27.54,-6.98,-8.96,-1098.09,-1.95,0.00,0.00,22.72
2017,39.57,91.72,64.05,4.10,4.58,79.69,-10.99,-16.25,-1440.96,-3.42,0.00,0.00,19.36
2018,40.77,91.78,64.39,4.47,0.90,405.55,-9.31,-15.62,-1288.59,-2.86,0.00,0.00,18.60
