三福化,	4755
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2012,35.91,172.56,109.13,4.00,5.82,62.71,8.01,13.32,6.59,2.96,56.81,15.73,23.96
2013,29.14,210.46,133.72,3.62,5.22,69.92,4.34,6.23,4.07,1.62,27.33,4.41,25.81
2014,26.22,246.22,160.44,3.92,5.64,64.71,4.59,6.20,4.15,1.63,26.86,3.32,26.86
2015,26.79,223.59,161.14,3.61,6.11,59.73,6.06,8.19,5.79,2.27,53.76,8.68,28.59
2016,25.48,224.39,165.80,3.66,7.24,50.41,8.03,10.78,7.50,3.18,78.46,12.01,30.27
2017,24.29,215.64,163.96,3.63,7.80,46.79,10.23,13.54,9.71,4.26,53.19,6.34,32.72
2018,28.65,173.68,116.42,3.67,6.92,52.74,9.65,13.06,9.82,4.38,32.26,2.93,34.44
