鼎炫-KY,	8499
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2017,21.36,491.55,420.42,4.12,3.74,97.59,19.01,25.60,22.60,7.04,106.56,9.93,32.14
2018,24.65,419.29,361.07,3.43,4.24,86.08,18.33,23.81,24.81,7.94,74.01,2.34,33.99
