橙的,	4554
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2014,33.67,258.19,183.20,4.89,2.34,155.98,13.18,20.85,11.61,3.13,36.58,16.61,18.00
2015,38.69,225.79,156.23,5.85,2.68,136.19,9.18,14.45,7.63,2.32,29.82,14.61,17.09
