公準,	3178
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2011,60.00,94.00,67.00,3.41,5.49,66.48,6.40,14.27,7.41,1.73,0.29,0.12,9.34
2012,79.31,73.39,47.76,3.13,4.89,74.64,-1.34,-7.60,-3.81,-0.96,0.51,0.00,7.32
2013,76.32,85.85,57.67,3.56,4.53,80.57,4.09,12.51,3.85,0.95,0.26,0.11,7.81
2014,71.08,78.85,55.55,3.91,5.09,71.70,9.02,30.06,10.05,2.83,0.23,0.12,10.62
2015,67.88,91.66,63.44,4.42,4.85,75.25,6.42,17.52,7.44,2.05,36.65,14.77,12.13
2016,55.28,116.08,82.49,5.74,5.34,68.35,13.58,32.83,15.23,4.71,50.20,11.70,16.97
2017,59.03,91.78,56.18,4.81,5.54,65.88,6.27,13.19,7.97,2.24,43.75,5.89,16.77
2018,55.31,80.90,50.73,5.55,5.34,68.35,5.14,10.63,7.76,2.12,29.64,6.34,19.25
