科誠,	4987
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2009,56.99,192.41,140.16,4.29,3.78,96.56,6.61,13.66,7.64,2.33,9.23,4.05,18.10
2010,44.89,299.53,217.50,4.87,4.11,88.80,8.21,15.98,8.65,3.15,20.48,2.82,20.16
2011,40.78,305.50,243.25,5.68,4.51,80.93,9.87,16.62,10.34,3.68,23.24,0.24,23.96
2012,34.97,314.13,227.02,4.37,3.77,96.81,12.07,19.03,14.75,4.69,4.37,-5.89,26.67
2013,38.66,282.65,183.12,8.31,2.62,139.31,14.32,22.25,15.64,6.25,56.44,NA,30.21
2014,36.37,284.38,183.25,7.93,3.01,121.26,14.87,23.40,14.57,7.52,58.82,26.61,34.11
2015,28.69,378.79,218.93,7.22,2.17,168.20,13.88,20.34,15.70,6.81,69.05,2.27,34.51
2016,28.06,361.20,223.64,7.90,2.01,181.59,9.13,12.57,11.01,4.25,73.01,2.55,33.09
2017,31.00,322.99,195.71,6.81,2.22,164.41,10.68,14.97,12.05,5.09,54.01,4.25,34.15
