立凱-KY,	5227
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2010,16.01,549.39,474.60,2.72,2.58,141.47,-12.94,-15.67,-62.22,-2.31,-130.61,-14.55,n/a
2011,23.07,221.15,144.80,2.91,2.22,164.41,-21.58,-27.09,-79.54,-3.63,-50.81,-10.35,n/a
2012,27.00,161.25,104.36,4.39,2.09,174.64,-11.84,-16.15,-34.14,-2.05,-42.49,-12.22,n/a
2013,17.92,318.81,230.17,3.53,1.74,209.77,-16.89,-21.95,-70.76,-3.36,-74.89,-13.68,15.91
2014,40.18,130.61,98.88,2.64,2.19,166.66,-19.69,-28.48,-65.11,-3.96,-41.73,-16.89,11.93
2015,23.20,258.03,210.66,3.22,1.88,194.14,-15.35,-23.30,-39.35,-2.65,45.80,7.57,12.18
2016,13.50,265.08,216.25,7.03,3.27,111.62,-1.24,-1.69,-3.41,-0.23,44.84,8.85,15.75
2017,8.62,448.59,346.72,3.81,2.92,125.00,-5.74,-6.56,-27.83,-0.99,-105.09,-9.86,14.40
