創源,	4160
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2010,18.94,458.09,456.18,5.85,NA,NA,7.35,8.85,7.97,0.81,38.35,7.19,n/a
2011,23.20,398.96,350.95,3.50,2.71,134.68,5.58,7.17,8.74,0.86,-7.54,-1.77,15.50
2012,13.82,664.56,617.37,4.67,3.20,114.06,-4.16,-5.09,-6.65,-0.82,-51.56,-7.15,16.45
2013,10.75,844.40,801.88,3.81,1.49,244.96,-11.84,-13.35,-20.70,-1.38,-193.24,-23.14,15.12
2014,11.16,366.89,315.49,3.52,5.53,66.00,-6.55,-7.35,-11.05,-1.74,37.72,4.65,13.39
2015,18.10,456.58,374.27,6.26,5.46,66.84,-3.45,-4.04,-4.67,-0.54,-31.33,-6.76,12.87
2016,20.65,411.46,344.31,6.46,5.44,67.09,-2.13,-2.65,-2.35,-0.35,0.47,0.12,12.51
2017,17.69,491.39,415.05,5.89,5.91,61.75,2.61,3.23,2.72,0.45,11.69,2.46,12.96
