益張,	8342
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2015,63.25,88.30,72.64,6.48,9.85,37.05,8.14,21.00,7.62,4.13,13.43,4.45,20.06
2016,53.56,109.24,95.35,8.24,13.32,27.40,13.50,31.28,10.23,6.54,52.27,23.40,23.30
2017,49.94,110.21,93.45,6.92,12.21,29.89,5.21,10.02,5.01,2.29,-6.99,0.00,22.17
2018,48.36,86.71,70.07,7.26,12.26,29.77,8.04,15.25,8.05,3.43,28.30,4.99,22.52
