山林水,	8473
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2013,44.29,318.26,318.26,1.33,NA,NA,6.74,10.47,31.35,3.72,78.69,6.79,n/a
2014,42.75,412.79,412.79,2.21,NA,NA,5.48,7.88,26.34,2.83,111.16,4.48,39.37
2015,41.27,315.60,301.79,3.51,NA,NA,5.57,7.93,27.54,3.03,15.83,NA,39.48
2016,37.23,351.78,334.52,4.92,NA,NA,6.98,10.23,26.64,3.95,42.42,NA,41.95
2017,42.28,197.73,188.58,5.14,NA,NA,5.25,7.66,18.23,3.12,4.62,-4.23,41.83
