訊芯-KY,	6451
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2013,34.36,254.43,235.11,10.26,8.06,45.28,15.78,20.90,22.87,12.51,68.12,-40.32,23.90
2014,34.78,230.59,199.18,9.30,10.26,35.57,16.02,24.50,17.18,10.12,35.67,7.24,47.49
2015,19.70,422.71,382.87,8.25,9.78,37.32,15.39,21.00,18.62,10.51,115.32,9.69,58.50
2016,28.18,329.30,311.97,7.03,8.15,44.78,12.11,15.85,23.25,9.12,59.96,8.24,56.50
2017,38.34,241.37,217.60,5.58,5.54,65.88,1.38,1.89,3.41,1.05,5.07,9.34,51.09
2018,47.41,241.73,218.79,4.67,6.69,54.55,3.30,5.25,6.50,2.83,-4.62,-2.53,53.26
