誠品生活,	2926
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2011,69.79,87.61,69.13,22.68,24.82,14.70,9.04,30.73,2.35,5.35,46.66,45.70,19.58
2012,69.93,92.64,75.31,23.78,24.39,14.96,10.14,33.43,2.74,6.89,30.50,20.53,21.63
2013,64.30,93.05,77.20,7.14,7.01,52.06,8.44,28.18,8.72,6.72,16.97,3.95,31.52
2014,66.64,117.46,102.52,7.00,6.33,57.66,8.86,25.31,10.51,8.17,25.74,10.92,33.04
2015,65.58,117.47,101.75,7.17,6.34,57.57,9.24,26.83,10.76,9.12,30.41,13.07,34.92
2016,66.05,115.19,98.65,7.21,6.35,57.48,8.98,26.15,9.86,8.88,40.06,19.87,34.61
2017,66.50,122.28,103.97,6.84,6.09,59.93,8.66,25.49,9.88,8.92,25.64,8.63,35.38
