鑫科,	3663
Year,負債佔資產比(%),流動比(%),速動比(%),應收款周轉率(次),存貨周轉率(次),平均銷貨日,資產報酬率(%),ROE(%),純益率(%),EPS,現金流量比(%),現金再投比(%),淨值
2010,39.79,172.83,108.62,8.22,12.79,28.53,8.58,14.67,3.01,2.25,21.71,8.47,16.16
2011,33.85,199.45,103.81,8.96,14.34,25.45,5.20,6.98,1.43,1.19,0.00,0.00,17.59
2012,35.19,207.70,113.61,7.63,10.14,35.99,4.25,5.95,1.53,1.09,0.00,0.00,17.89
2013,37.00,263.00,141.48,6.44,7.58,48.15,-0.19,0.30,-0.39,0.05,52.02,9.93,17.73
2014,44.04,177.23,84.37,7.73,8.06,45.28,1.41,1.91,0.38,0.34,0.00,12.41,17.94
2015,36.52,153.24,96.80,7.45,7.58,48.15,-10.22,-18.55,-8.59,-2.60,60.81,19.02,14.81
2016,24.43,261.23,157.20,9.45,9.44,38.66,3.79,4.70,1.82,0.70,15.42,3.01,15.38
2017,12.05,514.05,284.11,9.74,8.67,42.09,5.20,4.66,0.99,0.37,188.48,12.49,15.10
