廣明,	6188
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,2917764,35.65,37.00,35.50,36.80,+1.20,1138,105876507
104/01/06,1116269,36.10,36.50,35.90,36.30,-0.50,602,40447659
104/01/07,2295341,36.60,36.85,36.20,36.40,+0.10,824,83872208
104/01/08,1042725,36.50,36.75,36.35,36.35,-0.05,502,38030904
104/01/09,728118,36.65,36.65,36.15,36.20,-0.15,424,26454719
104/01/12,935182,35.90,36.20,35.65,35.95,-0.25,498,33554690
104/01/13,1534336,35.70,36.60,35.65,36.40,+0.45,523,55608425
104/01/14,551514,36.40,36.40,36.00,36.10,-0.30,335,19943903
104/01/15,865416,36.35,36.35,35.85,35.90,-0.20,399,31135324
104/01/16,691607,36.00,36.15,35.70,35.70,-0.20,432,24833064
104/01/19,405307,35.90,36.05,35.70,35.70,0.00,291,14532402
104/01/20,1206670,35.70,36.55,35.70,36.40,+0.70,577,43813468
104/01/21,989042,36.55,36.55,36.05,36.10,-0.30,487,35791350
104/01/22,847019,36.35,36.40,36.00,36.30,+0.20,447,30668133
104/01/23,1464417,36.50,36.70,36.20,36.35,+0.05,617,53451002
104/01/26,534590,36.50,36.50,36.05,36.15,-0.20,267,19355390
104/01/27,563211,36.20,36.25,35.95,36.00,-0.15,301,20315518
104/01/28,535398,36.35,36.35,36.00,36.15,+0.15,259,19334697
104/01/29,536502,36.15,36.15,35.85,35.95,-0.20,316,19304472
104/01/30,406004,36.00,36.05,35.80,35.85,-0.10,229,14581740
104/02/02,594263,35.90,35.90,35.65,35.75,-0.10,336,21222235
104/02/03,482607,35.75,35.80,35.65,35.70,-0.05,241,17239929
104/02/04,773691,35.90,36.00,35.55,35.60,-0.10,451,27625314
104/02/05,523354,35.60,35.75,35.55,35.55,-0.05,226,18665095
104/02/06,450766,35.60,35.70,35.50,35.50,-0.05,189,16044390
104/02/09,613092,35.40,35.50,35.20,35.20,-0.30,375,21649716
104/02/10,718140,35.20,35.40,34.90,35.00,-0.20,367,25215585
104/02/11,2878462,34.00,34.10,33.05,33.35,-1.65,1410,96054464
104/02/12,745962,33.35,33.50,33.10,33.25,-0.10,392,24835329
104/02/13,471530,33.60,33.60,33.35,33.40,+0.15,227,15761602
104/02/24,560572,33.70,33.80,33.40,33.50,+0.10,311,18774504
104/02/25,870822,33.60,33.60,33.20,33.20,-0.30,513,29023073
104/02/26,667191,33.20,33.60,33.10,33.50,+0.30,366,22313563
104/03/02,531367,33.60,33.70,33.30,33.45,-0.05,304,17834259
104/03/03,1142506,33.45,34.40,33.45,34.00,+0.55,501,38825004
104/03/04,547197,34.00,34.10,33.85,33.90,-0.10,322,18588667
104/03/05,487435,33.90,34.10,33.80,34.10,+0.20,242,16563240
104/03/06,478700,34.20,34.20,34.00,34.05,-0.05,304,16314232
104/03/09,1083325,34.00,34.95,33.90,34.55,+0.50,538,37459585
104/03/10,596686,34.20,34.50,33.90,33.90,-0.65,394,20378673
104/03/11,600321,33.30,33.90,33.30,33.80,-0.10,328,20181149
104/03/12,547765,33.80,34.15,33.75,33.80,0.00,320,18590310
104/03/13,338011,34.15,34.15,34.00,34.15,+0.35,216,11517251
104/03/16,865920,34.00,34.90,34.00,34.50,+0.35,404,29962126
104/03/17,469030,34.50,34.80,34.30,34.30,-0.20,222,16192326
104/03/18,405951,34.30,34.60,34.30,34.45,+0.15,201,13987712
104/03/19,423327,34.85,34.85,34.50,34.55,+0.10,286,14645070
104/03/20,508611,34.55,34.70,34.35,34.55,0.00,284,17545129
104/03/23,1126831,34.70,35.00,34.65,34.85,+0.30,505,39273293
104/03/24,1031919,34.85,35.05,34.65,34.80,-0.05,383,35944658
104/03/25,506838,34.90,34.90,34.45,34.55,-0.25,303,17559378
104/03/26,316871,34.50,34.60,34.35,34.45,-0.10,182,10917992
104/03/27,309517,34.45,34.75,34.40,34.40,-0.05,185,10677946
104/03/30,789764,34.40,34.55,33.90,34.00,-0.40,491,26936107
104/03/31,605181,34.30,34.50,34.05,34.25,+0.25,386,20688607
104/04/01,509646,34.50,34.50,34.20,34.25,0.00,225,17514648
104/04/02,456233,34.30,34.35,34.05,34.25,0.00,261,15616283
104/04/07,504020,34.25,34.45,34.05,34.10,-0.15,375,17223143
104/04/08,647090,34.10,34.20,33.90,34.00,-0.10,411,21998608
104/04/09,485752,34.00,34.30,33.95,34.00,0.00,314,16562892
104/04/10,492074,34.15,34.25,34.00,34.00,0.00,298,16776969
104/04/13,1091972,33.75,33.75,33.40,33.55,-0.45,625,36597200
104/04/14,361483,33.55,33.85,33.55,33.65,+0.10,217,12160643
104/04/15,417112,33.70,33.85,33.45,33.50,-0.15,232,14016238
104/04/16,498687,33.55,33.85,33.45,33.60,+0.10,231,16759680
104/04/17,319251,33.50,33.75,33.50,33.50,-0.10,184,10713805
104/04/20,448040,33.45,33.80,33.45,33.50,0.00,249,15061140
104/04/21,490363,33.45,33.85,33.45,33.75,+0.25,282,16487866
104/04/22,482546,33.75,33.75,33.55,33.60,-0.15,219,16231086
104/04/23,561980,33.70,33.85,33.50,33.50,-0.10,234,18913012
104/04/24,626391,33.70,33.75,33.50,33.50,0.00,297,21053746
104/04/27,3626875,33.30,33.30,32.00,32.20,-1.30,1518,117744482
104/04/28,1182393,32.10,32.75,32.10,32.60,+0.40,445,38356454
104/04/29,2390769,33.20,33.25,32.90,33.05,+0.45,1040,79125149
104/04/30,1029181,33.10,33.20,32.85,32.90,-0.15,647,33947223
104/05/04,602107,33.15,33.20,32.80,32.85,-0.05,341,19848902
104/05/05,630680,32.85,32.95,32.40,32.50,-0.35,377,20553014
104/05/06,325995,32.75,32.80,32.50,32.70,+0.20,214,10663282
104/05/07,413891,32.60,32.90,32.50,32.80,+0.10,229,13530516
104/05/08,465981,32.80,32.95,32.80,32.85,+0.05,264,15308016
104/05/11,2486462,30.60,31.15,30.60,30.60,-2.25,918,76183329
104/05/12,2724303,29.90,30.00,28.50,29.40,-1.20,1480,79224071
104/05/13,878205,29.40,29.90,29.10,29.50,+0.10,477,25985450
104/05/14,610588,29.50,29.65,29.20,29.20,-0.30,380,17920738
104/05/15,1241277,28.90,29.30,28.70,28.95,-0.25,581,35963317
104/05/18,958888,28.80,28.95,28.50,28.60,-0.35,448,27483374
104/05/19,615294,28.50,29.00,28.50,28.85,+0.25,427,17725026
104/05/20,358881,29.00,29.20,28.75,28.95,+0.10,197,10406834
104/05/21,323742,28.95,29.00,28.80,28.90,-0.05,211,9359641
104/05/22,558489,28.90,29.25,28.90,29.15,+0.25,247,16284852
104/05/25,446612,29.15,29.75,29.15,29.45,+0.30,236,13160713
104/05/26,353018,29.50,29.80,29.45,29.45,0.00,208,10435826
104/05/27,439620,29.60,29.75,29.50,29.75,+0.30,224,13046362
104/05/28,624800,29.95,30.15,29.90,30.00,+0.25,369,18746088
104/05/29,429923,30.20,30.20,29.85,30.10,+0.10,202,12906226
104/06/01,326478,30.10,30.10,29.55,29.60,-0.50,176,9711294
104/06/02,528373,29.60,29.90,29.60,29.65,+0.05,234,15692132
104/06/03,563419,29.65,29.65,29.15,29.20,-0.45,297,16561900
104/06/04,514000,29.20,29.35,28.75,28.80,-0.40,279,14883700
104/06/05,449703,28.80,29.10,28.70,28.80,0.00,253,12991287
104/06/08,551776,28.85,29.00,28.60,28.80,0.00,221,15874958
104/06/09,1100968,28.60,28.70,27.75,27.80,-1.00,541,31006515
104/06/10,610072,27.80,28.15,27.80,27.80,0.00,337,17024566
104/06/11,315424,27.85,28.10,27.80,27.80,0.00,210,8805499
104/06/12,297115,27.80,28.00,27.65,27.95,+0.15,183,8275181
104/06/15,422017,27.95,28.00,27.70,27.80,-0.15,252,11760271
104/06/16,367120,27.80,27.80,27.65,27.65,-0.15,208,10165948
104/06/17,622232,27.65,28.00,27.60,27.80,+0.15,353,17271814
104/06/18,503200,28.00,28.50,28.00,28.20,+0.40,295,14237289
104/06/22,469700,28.60,28.80,28.50,28.60,+0.40,268,13449269
104/06/23,930761,28.80,28.80,28.30,28.60,0.00,394,26627799
104/06/24,493604,28.75,28.80,28.55,28.75,+0.15,251,14159112
104/06/25,525549,28.75,29.00,28.70,28.95,+0.20,355,15174811
104/06/26,398365,28.95,29.25,28.95,29.20,+0.25,247,11608352
104/06/29,516263,29.20,29.20,28.75,29.00,-0.20,284,14930508
104/06/30,781649,28.85,29.10,28.80,28.85,-0.15,271,22586764
104/07/01,1023725,28.90,29.10,28.80,28.80,-0.05,414,29625132
104/07/02,1844256,28.80,29.70,28.80,29.70,+0.90,861,54220960
104/07/03,4380379,30.45,30.75,30.05,30.10,+0.40,1915,132596847
104/07/06,2318600,27.00,27.15,26.65,26.70,,1015,62415495
104/07/07,1221761,26.75,26.85,25.90,26.25,-0.45,613,32146869
104/07/08,1327422,26.15,26.15,24.10,24.85,-1.40,809,33091323
104/07/09,1081532,23.60,24.20,23.15,24.05,-0.80,565,25750068
104/07/13,720960,24.45,24.45,23.50,23.50,-0.55,440,17212072
104/07/14,350020,23.95,24.15,23.75,23.80,+0.30,202,8353130
104/07/15,204100,24.00,24.20,23.55,23.55,-0.25,124,4844890
104/07/16,125211,23.60,24.00,23.55,23.75,+0.20,102,2976268
104/07/17,230235,24.00,24.20,23.55,23.60,-0.15,165,5472692
104/07/20,348925,23.60,23.75,23.30,23.30,-0.30,180,8189562
104/07/21,668520,23.30,23.50,22.45,22.50,-0.80,343,15143373
104/07/22,407525,22.30,22.50,22.20,22.25,-0.25,192,9096881
104/07/23,650918,22.15,22.25,21.15,21.15,-1.10,369,14128496
104/07/24,1054297,21.20,21.20,20.00,20.30,-0.85,539,21566235
104/07/27,1454861,19.90,20.05,18.70,18.80,-1.50,637,28057821
104/07/28,418933,18.65,19.95,18.65,19.70,+0.90,262,8107074
104/07/29,295320,19.70,20.10,19.50,19.80,+0.10,178,5834134
104/07/30,288489,19.85,20.15,19.70,19.75,-0.05,206,5743031
104/07/31,210151,19.95,20.00,19.60,19.95,+0.20,139,4152315
104/08/03,249030,20.00,20.15,19.60,19.60,-0.35,120,4907550
104/08/04,437023,19.60,19.90,18.70,18.80,-0.80,241,8453248
104/08/05,415870,19.05,19.45,19.05,19.40,+0.60,259,8026419
104/08/06,401519,19.70,19.70,19.50,19.55,+0.15,210,7876944
104/08/07,303154,19.55,19.80,19.40,19.75,+0.20,174,5945330
104/08/10,446600,19.95,20.10,19.85,20.10,+0.35,284,8923729
104/08/11,499981,20.20,20.20,19.65,19.65,-0.45,276,9926869
104/08/12,349811,19.30,19.55,19.25,19.40,-0.25,162,6789669
104/08/13,175000,19.50,19.65,19.45,19.60,+0.20,94,3420650
104/08/14,148183,19.60,19.65,19.40,19.50,-0.10,85,2894730
104/08/17,502623,19.50,19.55,18.65,18.85,-0.65,262,9526991
104/08/18,297159,18.90,19.30,18.85,18.85,0.00,160,5625986
104/08/19,329148,19.00,19.05,18.70,18.85,0.00,191,6189962
104/08/20,296002,18.70,19.10,18.70,18.85,0.00,184,5605290
104/08/21,457634,18.40,18.65,18.20,18.20,-0.65,295,8418611
104/08/24,1096320,17.90,17.90,16.45,17.05,-1.15,480,18577650
104/08/25,579430,16.00,17.35,16.00,17.35,+0.30,329,9779923
104/08/26,451882,17.35,17.35,16.90,17.15,-0.20,271,7717785
104/08/27,471593,17.40,17.70,17.40,17.60,+0.45,353,8294773
104/08/28,474423,17.90,18.45,17.80,18.40,+0.80,308,8661856
104/08/31,397539,18.55,18.80,18.20,18.80,+0.40,244,7344333
104/09/01,462910,18.70,19.15,18.40,19.15,+0.35,265,8734704
104/09/02,354145,18.95,19.15,18.50,19.00,-0.15,217,6704262
104/09/03,326183,19.00,19.50,19.00,19.40,+0.40,202,6322518
104/09/04,242057,19.40,19.45,19.15,19.15,-0.25,168,4664296
104/09/07,256750,19.00,19.40,18.95,19.25,+0.10,160,4941586
104/09/08,157209,19.20,19.45,19.10,19.35,+0.10,108,3039692
104/09/09,483532,19.50,20.00,19.50,19.90,+0.55,277,9601533
104/09/10,390533,19.90,20.20,19.65,20.00,+0.10,192,7793865
104/09/11,681533,20.00,20.40,19.85,20.40,+0.40,290,13702069
104/09/14,392911,20.50,20.50,19.95,20.00,-0.40,182,7897283
104/09/15,210769,20.20,20.35,19.90,20.05,+0.05,135,4231717
104/09/16,174002,20.05,20.20,20.05,20.10,+0.05,113,3498590
104/09/17,465665,20.20,20.45,20.15,20.40,+0.30,306,9475715
104/09/18,752100,20.50,20.80,20.30,20.80,+0.40,344,15538980
104/09/21,231525,20.75,20.75,20.25,20.25,-0.55,131,4713414
104/09/22,607166,20.35,20.85,20.35,20.85,+0.60,391,12569401
104/09/23,349040,20.70,20.85,20.50,20.70,-0.15,229,7225423
104/09/24,885048,20.80,21.80,20.75,20.95,+0.25,550,18800246
104/09/25,257432,20.80,21.00,20.60,20.85,-0.10,135,5357527
104/09/30,304053,20.60,20.95,20.60,20.90,+0.05,171,6329603
104/10/01,146439,21.30,21.30,20.95,21.10,+0.20,116,3084769
104/10/02,2437822,21.20,22.85,21.15,22.45,+1.35,1307,54668376
104/10/05,1224925,22.50,22.70,22.05,22.65,+0.20,685,27532482
104/10/06,729785,22.75,22.75,22.35,22.35,-0.30,335,16398387
104/10/07,630139,22.35,22.65,22.35,22.55,+0.20,300,14184333
104/10/08,538789,22.65,22.70,21.80,22.10,-0.45,328,11941008
104/10/12,391726,22.05,22.35,22.00,22.10,0.00,227,8685990
104/10/13,690501,22.10,22.45,21.90,22.25,+0.15,406,15261147
104/10/14,316267,22.40,22.60,22.25,22.60,+0.35,178,7104933
104/10/15,1682172,22.80,23.55,22.80,23.25,+0.65,829,39034872
104/10/16,453910,23.40,23.40,23.00,23.00,-0.25,253,10502422
104/10/19,423226,23.00,23.20,22.80,22.85,-0.15,250,9715968
104/10/20,571188,22.85,23.00,22.60,22.80,-0.05,280,13017483
104/10/21,286146,22.80,23.00,22.60,22.65,-0.15,138,6508464
104/10/22,258020,22.65,22.80,22.60,22.60,-0.05,166,5848503
104/10/23,7993341,21.80,21.80,20.35,20.35,-2.25,2742,164912216
104/10/26,2203253,20.35,20.60,20.15,20.35,0.00,852,44851984
104/10/27,1257000,20.50,20.55,20.15,20.35,0.00,445,25572000
104/10/28,1322020,20.40,20.85,20.40,20.70,+0.35,615,27331265
104/10/29,830058,20.85,20.90,20.70,20.70,0.00,365,17254841
104/10/30,733370,20.85,20.85,20.20,20.35,-0.35,308,14945076
104/11/02,485033,20.35,20.60,20.20,20.60,+0.25,245,9876624
104/11/03,515510,20.80,20.80,20.35,20.35,-0.25,304,10600701
104/11/04,597128,20.50,20.70,20.40,20.60,+0.25,265,12259182
104/11/05,327791,20.75,20.75,20.50,20.55,-0.05,180,6758281
104/11/06,497010,20.60,20.65,20.30,20.30,-0.25,246,10150153
104/11/09,430452,20.80,20.80,20.30,20.45,+0.15,239,8801065
104/11/10,337010,20.45,20.45,20.25,20.25,-0.20,188,6856402
104/11/11,1164951,20.00,20.00,19.20,19.20,-1.05,605,22694297
104/11/12,481549,19.10,19.40,18.85,19.00,-0.20,283,9188531
104/11/13,463164,19.00,19.00,18.70,18.75,-0.25,261,8721613
104/11/16,489318,18.70,18.75,18.35,18.40,-0.35,303,9065169
104/11/17,407020,18.55,19.20,18.55,19.00,+0.60,277,7732481
104/11/18,443059,19.10,19.40,19.10,19.20,+0.20,261,8535982
104/11/19,428021,19.35,19.55,19.25,19.50,+0.30,252,8295859
104/11/20,221150,19.65,19.65,19.50,19.50,0.00,127,4321400
104/11/23,275098,19.55,19.6,19.45,19.45,-0.05,145,5366672
104/11/24,511160,19.40,19.50,18.80,18.85,-0.60,272,9773799
104/11/25,574573,18.85,19.00,18.40,18.50,-0.35,283,10748111
104/11/26,460791,18.50,19.15,18.50,19.00,+0.50,340,8666045
104/11/27,438671,19.15,19.25,18.75,19.10,+0.10,193,8335549
104/11/30,2470991,18.95,18.95,18.15,18.80,-0.30,765,45889026
104/12/01,701687,18.60,19.40,18.60,19.40,+0.60,434,13297956
104/12/02,5919697,19.45,21.30,19.45,21.30,+1.90,2335,124006440
104/12/03,2307099,20.95,21.15,20.55,21.00,-0.30,1062,48181547
104/12/04,7557359,21.00,23.10,21.00,23.10,+2.10,2804,169624741
104/12/07,6537354,24.00,24.05,22.80,22.80,-0.30,2430,153526077
104/12/08,2166257,22.70,22.90,21.60,21.60,-1.20,1025,47933044
104/12/09,1626537,22.00,22.00,20.65,20.90,-0.70,842,34310477
104/12/10,1718618,21.00,21.90,20.70,21.35,+0.45,871,36880961
104/12/11,1460019,21.30,21.75,20.15,20.30,-1.05,744,30706149
104/12/14,1555609,19.70,19.90,19.15,19.30,-1.00,747,30433742
104/12/15,1082391,19.60,19.95,19.40,19.50,+0.20,467,21229436
104/12/16,529278,19.75,19.95,19.50,19.85,+0.35,282,10451325
104/12/17,2764785,19.90,21.30,19.90,21.15,+1.30,1358,57233200
104/12/18,1578510,21.10,21.10,20.50,20.65,-0.50,681,32736278
104/12/21,516190,20.20,20.95,20.20,20.80,+0.15,290,10704095
104/12/22,617006,20.95,21.20,20.65,20.70,-0.10,280,12853176
104/12/23,3548172,21.20,22.60,21.00,22.20,+1.50,1719,77531097
104/12/24,1954136,22.40,22.50,21.40,22.00,-0.20,918,42707492
104/12/25,8311339,23.80,24.20,23.30,24.20,+2.20,2981,199258047
104/12/28,19876575,24.95,26.35,24.70,25.65,+1.45,8218,508013294
104/12/29,10337731,25.65,26.40,25.15,25.50,-0.15,4667,266792983
104/12/30,4104258,25.75,25.95,24.70,25.60,+0.10,2092,103788361
104/12/31,2628421,25.80,25.80,24.85,25.20,-0.40,1287,66330025
105/01/04,3024400,25.25,25.45,24.15,24.15,-1.05,1410,74420724
105/01/05,2772825,24.00,24.85,24.00,24.35,+0.20,1363,67955933
105/01/06,2311089,24.55,24.60,23.50,23.65,-0.70,1137,55200710
105/01/07,2777504,23.70,24.30,23.00,24.30,+0.65,1301,65350144
105/01/08,2165104,23.95,24.30,23.60,23.90,-0.40,864,51958176
105/01/11,1991205,23.50,23.50,22.75,22.75,-1.15,1081,45751055
105/01/12,2476026,23.10,23.95,22.40,22.40,-0.35,1306,57285624
105/01/13,1300692,22.90,23.00,22.05,22.20,-0.20,808,29161431
105/01/14,1578584,21.90,22.15,21.25,21.35,-0.85,828,34214422
105/01/15,841203,21.80,21.80,21.35,21.35,0.00,531,18139355
105/01/18,2016419,20.50,23.00,20.50,22.90,+1.55,1013,44483817
105/01/19,930204,22.60,22.90,22.40,22.70,-0.20,490,21067077
105/01/20,1319011,22.55,22.60,21.60,21.70,-1.00,649,28923432
105/01/21,798835,21.45,22.00,21.45,21.70,0.00,381,17316433
105/01/22,562621,22.00,22.20,21.60,21.85,+0.15,318,12302392
105/01/25,840007,21.85,22.60,21.85,22.20,+0.35,457,18735154
105/01/26,2131528,22.20,23.20,22.15,23.00,+0.80,1083,48708694
105/01/27,849499,23.10,23.10,22.55,22.55,-0.45,475,19328196
105/01/28,807106,22.50,22.75,22.30,22.40,-0.15,380,18182561
105/01/29,798004,22.65,22.85,22.50,22.60,+0.20,431,18071887
105/01/30,2057200,23.10,23.70,22.90,23.30,+0.70,1040,48215559
105/02/01,892368,23.60,23.60,23.10,23.20,-0.10,450,20813071
105/02/02,1303582,23.20,23.75,23.00,23.40,+0.20,830,30528717
105/02/03,877509,23.30,23.35,22.90,22.90,-0.50,503,20210849
