F-紅馬,	2928
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/01/27,3002000,46.00,53.70,40.05,50.20,+20.20,2486,137296250
105/01/28,925000,48.50,52.00,47.30,50.30,+0.10,721,46179850
105/01/29,531000,50.40,50.50,47.35,47.95,-2.35,335,25766250
105/01/30,412000,48.00,48.00,46.30,47.25,-0.70,267,19314550
105/02/01,335000,46.50,47.25,45.00,46.15,-1.10,218,15423400
105/02/02,899000,45.20,46.25,44.25,46.25,+0.10,245,40292100
105/02/03,354000,46.10,46.10,44.80,46.00,-0.25,150,15995100
105/02/15,404000,46.00,50.60,46.00,50.60,+4.60,179,20047650
105/02/16,320000,55.00,55.60,54.00,55.60,+5.00,161,17724100
105/02/17,1185000,58.00,61.10,55.00,61.10,+5.50,575,68266200
105/02/18,805000,62.00,67.00,60.90,63.50,+2.40,563,50996000
105/02/19,970000,62.40,62.40,57.60,62.00,-1.50,633,58269300
105/02/22,524000,60.80,63.00,58.20,62.20,+0.20,412,31874900
105/02/23,301000,62.10,62.10,59.00,60.10,-2.10,191,18028500
105/02/24,448000,61.80,62.90,60.00,60.00,-0.10,300,27525900
105/02/25,241500,60.00,60.00,58.00,58.30,-1.70,173,14167350
105/02/26,173100,58.30,60.70,58.30,60.00,+1.70,130,10355660
105/03/01,102050,60.00,60.50,59.40,60.40,+0.40,87,6132500
105/03/02,418200,61.50,65.00,60.50,62.00,+1.60,288,26075420
105/03/03,312250,61.80,62.40,59.50,60.50,-1.50,205,19026050
105/03/04,149000,59.60,61.60,59.60,61.60,+1.10,126,9057700
105/03/07,343000,62.00,64.50,61.80,63.90,+2.30,245,21711000
105/03/08,264000,64.50,65.80,62.50,65.80,+1.90,210,16884200
105/03/09,678100,63.00,63.70,59.30,60.00,-5.80,453,41473300
105/03/10,177003,59.50,60.90,58.10,59.90,-0.10,121,10512479
105/03/11,411100,60.10,60.10,55.30,56.00,-3.90,294,23185650
105/03/14,851300,55.90,56.20,50.40,50.80,-5.20,433,44524900
105/03/15,255000,51.70,52.30,50.00,50.00,-0.80,201,13046400
105/03/16,263400,50.00,51.50,48.50,51.30,+1.30,170,13115470
105/03/17,104040,52.00,52.00,49.40,49.50,-1.80,85,5202397
105/03/18,62000,49.50,51.00,49.50,49.50,0.00,53,3084750
105/03/21,80030,49.60,50.30,48.95,48.95,-0.55,64,3951332
