志嘉,	5529
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,58120,15.55,15.55,15.25,15.25,-0.25,50,893230
104/01/06,40240,14.70,15.10,14.70,15.10,-0.15,38,601800
104/01/07,41308,15.25,15.25,14.95,15.00,-0.10,34,621086
104/01/08,94185,15.15,15.35,15.05,15.05,+0.05,69,1426977
104/01/09,68802,15.20,15.20,14.95,15.00,-0.05,54,1033769
104/01/12,96090,15.15,15.65,15.00,15.35,+0.35,77,1469885
104/01/13,49659,15.30,15.50,15.30,15.30,-0.05,48,761685
104/01/14,61844,15.45,15.55,15.05,15.05,-0.25,53,948143
104/01/15,46756,15.10,15.30,15.05,15.05,0.00,35,707676
104/01/16,50006,14.90,15.15,14.80,14.80,-0.25,44,746486
104/01/19,53288,15.00,15.15,14.35,14.35,-0.45,44,786110
104/01/20,34044,14.45,14.65,14.45,14.50,+0.15,27,496187
104/01/21,25001,14.65,14.65,14.45,14.45,-0.05,22,363364
104/01/22,26002,14.60,14.95,14.60,14.65,+0.20,22,382478
104/01/23,56021,14.65,14.85,14.40,14.55,-0.10,52,819202
104/01/26,34002,14.50,14.55,14.35,14.35,-0.20,25,490878
104/01/27,59031,14.55,14.60,14.25,14.45,+0.10,41,849741
104/01/28,62720,14.30,14.65,14.30,14.40,-0.05,39,908350
104/01/29,36240,14.40,14.55,14.30,14.50,+0.10,24,523407
104/01/30,19000,14.60,14.95,14.50,14.50,0.00,15,279700
104/02/02,10820,14.50,14.65,14.50,14.65,+0.15,11,157676
104/02/03,66666,13.75,14.40,13.75,14.00,-0.65,60,937335
104/02/04,33001,14.00,14.20,14.00,14.00,0.00,22,463814
104/02/05,11003,13.95,14.00,13.80,14.00,0.00,13,152792
104/02/06,96782,13.60,13.90,13.60,13.85,-0.15,52,1332210
104/02/09,49003,13.60,13.70,13.60,13.70,-0.15,15,670839
104/02/10,22687,13.70,13.70,13.65,13.70,0.00,16,310624
104/02/11,35218,13.70,13.70,13.35,13.50,-0.20,68,474864
104/02/12,26200,13.60,13.60,13.50,13.55,+0.05,17,354708
104/02/13,81240,13.55,14.30,13.55,14.00,+0.45,76,1142708
104/02/24,32231,14.00,14.35,13.90,14.00,0.00,30,451384
104/02/25,38219,13.75,14.30,13.75,14.10,+0.10,31,536016
104/02/26,16120,14.25,14.55,14.15,14.15,+0.05,18,230930
104/03/02,16448,14.00,14.10,13.95,13.95,-0.20,25,230372
104/03/03,11001,13.75,14.05,13.75,14.05,+0.10,12,152814
104/03/04,6316,14.00,14.05,13.90,14.00,-0.05,12,88274
104/03/05,3002,14.05,14.05,14.00,14.00,0.00,4,42078
104/03/06,27904,13.75,14.05,13.75,14.00,0.00,29,387578
104/03/09,12310,13.80,13.90,13.80,13.90,-0.10,24,170549
104/03/10,26217,13.90,14.15,13.85,14.00,+0.10,38,366571
104/03/11,21099,13.85,13.95,13.85,13.85,-0.15,20,292714
104/03/12,23005,13.90,14.15,13.90,14.00,+0.15,19,320570
104/03/13,16007,13.90,14.00,13.90,13.90,-0.10,19,222598
104/03/16,38910,13.90,14.30,13.85,14.05,+0.15,46,548590
104/03/17,21808,14.05,14.30,14.05,14.15,+0.10,25,310022
104/03/18,27212,14.30,14.30,13.85,13.90,-0.25,33,381386
104/03/19,22116,14.20,14.20,13.85,14.05,+0.15,29,308324
104/03/20,54561,14.05,14.05,13.85,14.00,-0.05,31,758740
104/03/23,14603,14.00,14.25,13.85,13.85,-0.15,46,202979
104/03/24,36469,13.85,13.90,13.80,13.80,-0.05,34,504370
104/03/25,89381,13.95,14.10,13.80,13.80,0.00,44,1236138
104/03/26,4360,13.95,13.95,13.75,13.75,-0.05,17,60104
104/03/27,21134,13.70,13.85,13.70,13.85,+0.10,54,290746
104/03/30,14242,14.25,14.25,13.85,13.85,0.00,879,198866
104/03/31,17720,13.70,13.90,13.70,13.75,-0.10,430,243424
104/04/01,13098,13.80,13.90,13.65,13.65,-0.10,293,179858
