華星光,	4979
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,3307235,60.30,63.80,59.50,63.00,+2.70,2011,203129236
104/01/06,2320117,62.00,63.60,61.30,61.40,-1.60,1605,144099337
104/01/07,2702049,61.00,61.80,58.70,61.50,+0.10,1730,164119291
104/01/08,2061693,62.70,63.50,61.80,62.50,+1.00,1309,129050590
104/01/09,2510225,63.50,64.10,60.70,60.80,-1.70,1680,155264865
104/01/12,1410075,61.00,61.70,60.50,60.60,-0.20,878,86321724
104/01/13,1940266,61.30,62.80,61.00,61.20,+0.60,1305,119855370
104/01/14,2413763,61.20,61.20,58.80,59.00,-2.20,1502,143724417
104/01/15,2281008,58.80,60.30,58.00,58.30,-0.70,1324,134914659
104/01/16,1013808,58.70,59.00,57.70,58.20,-0.10,717,59290578
104/01/19,1044322,58.80,59.20,57.40,57.50,-0.70,590,60725211
104/01/20,1197015,57.50,59.60,57.50,59.10,+1.60,778,70500278
104/01/21,3496756,59.80,62.80,59.10,62.00,+2.90,2270,216101032
104/01/22,1786040,62.50,63.00,61.40,61.40,-0.60,1119,110897240
104/01/23,1702729,62.20,62.80,60.80,61.00,-0.40,1014,104781769
104/01/26,946873,61.70,61.80,59.80,60.40,-0.60,590,57366123
104/01/27,1166855,60.80,61.10,59.30,59.50,-0.90,711,70085367
104/01/28,1061310,59.30,60.70,59.30,60.00,+0.50,710,63806600
104/01/29,996458,60.10,60.50,58.60,58.70,-1.30,685,59002945
104/01/30,748000,59.10,59.30,58.20,58.50,-0.20,515,43982800
104/02/02,716163,58.50,58.50,57.40,57.70,-0.80,457,41388986
104/02/03,981243,58.00,59.70,58.00,59.00,+1.30,704,57967409
104/02/04,1328800,59.50,60.80,58.90,59.20,+0.20,890,79504960
104/02/05,694905,59.50,60.20,58.20,58.70,-0.50,526,41027519
104/02/06,373540,59.10,59.10,58.10,58.10,-0.60,263,21804882
104/02/09,1647634,58.50,60.50,58.10,59.80,+1.70,1202,98357043
104/02/10,735178,60.20,60.20,58.60,59.10,-0.70,584,43674516
104/02/11,1081400,59.60,60.10,59.00,59.20,+0.10,730,64504580
104/02/12,660193,59.20,59.70,58.60,59.00,-0.20,379,38958107
104/02/13,1385300,59.70,59.70,57.50,57.90,-1.10,802,80488165
104/02/24,1836229,58.50,58.50,56.00,56.60,-1.30,1170,104516659
104/02/25,1224071,57.00,57.50,55.80,56.60,0.00,835,69229293
104/02/26,846929,56.60,57.60,56.60,57.30,+0.70,593,48482931
104/03/02,2681240,57.50,57.80,54.60,55.80,-1.50,1619,149411489
104/03/03,2007418,55.70,56.20,54.20,54.50,-1.30,1255,109908081
104/03/04,1013126,54.50,55.50,54.20,55.40,+0.90,734,55912764
104/03/05,4137280,56.00,59.00,55.40,58.70,+3.30,2501,239513708
104/03/06,1744928,58.70,59.20,57.80,58.80,+0.10,1158,102363386
104/03/09,1263398,58.70,59.70,58.10,59.20,+0.40,764,74696121
104/03/10,3845661,60.60,62.30,60.00,60.50,+1.30,2395,235777383
104/03/11,4428546,60.60,63.40,60.20,62.50,+2.00,2861,275375351
104/03/12,4262480,62.70,64.50,62.50,62.70,+0.20,2629,271253678
104/03/13,3314008,63.70,64.90,62.40,64.20,+1.50,2144,211417812
104/03/16,3972127,66.20,68.60,66.10,68.60,+4.40,1401,271399281
104/03/17,6311816,69.60,72.00,68.60,70.20,+1.60,3586,442919183
104/03/18,5205924,70.50,74.50,69.50,73.80,+3.60,3493,377729190
104/03/19,5958831,76.00,78.90,75.50,78.90,+5.10,3525,463760799
104/03/20,3837121,80.00,80.00,75.20,78.40,-0.50,2534,299599131
104/03/23,2738863,78.00,78.00,73.50,73.50,-4.90,1741,205994199
104/03/24,2602511,73.00,76.80,72.50,76.80,+3.30,1769,194142413
104/03/25,2420253,75.10,75.90,71.70,73.50,-3.30,1659,177775908
104/03/26,2201836,71.80,74.30,71.20,72.40,-1.10,1371,160960231
104/03/27,1855759,73.50,74.20,71.00,72.20,-0.20,1360,134974394
104/03/30,1826323,73.40,73.40,69.00,71.70,-0.50,1212,129579316
104/03/31,4974571,72.50,76.70,72.50,76.70,+5.00,3161,374280425
104/04/01,2968953,75.80,76.00,73.30,73.80,-2.90,2026,220633241
104/04/02,2203673,73.80,74.30,72.70,73.30,-0.50,1522,161788037
104/04/07,5811265,73.90,77.90,73.50,77.90,+4.60,3740,443062465
104/04/08,5622534,77.70,78.20,75.40,75.50,-2.40,3028,432355883
104/04/09,5108775,75.80,76.10,70.30,71.00,-4.50,3064,372442725
104/04/10,4137885,71.30,71.90,67.80,70.00,-1.00,2620,287415244
104/04/13,3552731,70.50,73.40,70.50,73.40,+3.40,2143,256641463
104/04/14,2317825,73.30,74.90,72.60,73.50,+0.10,1573,170908958
104/04/15,1179451,73.90,73.90,71.90,72.30,-1.20,859,85614292
104/04/16,5054966,72.80,76.50,72.50,75.80,+3.50,2920,378820699
104/04/17,6130058,75.00,78.20,74.60,75.40,-0.40,3822,470562268
104/04/20,3571468,75.50,76.80,73.20,74.30,-1.10,2312,267939265
104/04/21,3576751,74.80,75.30,69.60,71.10,-3.20,2378,257464488
104/04/22,2268356,71.10,72.20,68.80,71.10,0.00,1537,161081206
104/04/23,1869554,71.90,73.70,70.50,71.60,+0.50,1219,135007362
104/04/24,3057347,72.00,75.00,71.70,74.00,+2.40,1925,224091907
104/04/27,3375813,75.00,77.50,74.20,75.00,+1.00,2198,256386775
