浩鼎,	4174
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/03/23,27120898,367.00,378.00,355.00,355.00,+45.00,13001,10026308586
104/03/24,5469006,360.00,370.00,358.50,361.00,+6.00,3804,1986503672
104/03/25,4587991,356.00,359.00,338.00,340.00,-21.00,3668,1597054422
104/03/26,2626418,335.00,349.00,330.00,341.00,+1.00,2040,895938874
104/03/27,1584787,342.00,350.00,340.50,344.50,+3.50,1422,545721302
104/03/30,3346784,347.00,347.00,320.50,321.00,-23.50,2788,1098763232
104/03/31,2562003,323.00,328.50,312.00,324.50,+3.50,2161,821583978
104/04/01,1779059,320.00,332.50,319.50,321.00,-3.50,1509,579384079
104/04/02,1104793,321.00,325.00,316.00,320.00,-1.00,876,354914846
104/04/07,1243975,324.50,333.00,320.50,330.00,+10.00,1029,408477175
104/04/08,1218719,334.00,341.50,330.50,338.00,+8.00,1056,411649460
104/04/09,1098643,339.00,344.50,328.00,328.00,-10.00,942,367709793
104/04/10,934486,331.00,333.00,326.00,332.00,+4.00,444,307821838
104/04/13,921864,337.00,341.00,336.00,336.00,+4.00,754,311644168
104/04/14,395194,336.00,339.50,335.00,335.00,-1.00,374,133258184
104/04/15,605039,333.00,339.00,332.00,333.00,-2.00,559,203324026
104/04/16,618092,334.50,336.50,329.00,331.00,-2.00,509,205335589
104/04/17,662468,331.00,332.00,321.00,323.50,-7.50,614,215240100
104/04/20,535429,320.00,323.50,320.00,322.00,-1.50,483,171949842
104/04/21,552670,323.00,328.00,319.00,322.00,0.00,463,178175250
104/04/22,426855,325.00,325.00,319.50,321.50,-0.50,399,137742810
104/04/23,719469,322.00,327.50,321.50,325.00,+3.50,583,233301925
104/04/24,689472,325.00,327.00,323.00,323.00,-2.00,515,223754428
104/04/27,1787863,325.00,345.50,325.00,345.50,+22.50,1353,608228164
104/04/28,2302428,349.50,351.00,333.50,334.50,-11.00,1558,787478011
104/04/29,617476,336.50,338.00,330.00,333.00,-1.50,560,205673388
104/04/30,1367259,336.00,342.00,335.00,336.50,+3.50,1037,462931401
104/05/04,776786,338.50,343.00,335.00,336.00,-0.50,708,263308482
104/05/05,423229,340.00,341.00,335.00,336.00,0.00,347,142982444
104/05/06,381648,335.00,338.50,333.00,334.00,-2.00,330,128044728
104/05/07,1030600,334.00,341.50,334.00,334.00,0.00,614,346923400
104/05/08,552110,338.00,338.00,332.00,333.00,-1.00,458,184593850
104/05/11,1794538,340.00,343.00,329.00,336.50,+3.50,911,599092306
104/05/12,520215,336.50,338.00,330.00,335.00,-1.50,406,173503627
104/05/13,522645,335.00,338.50,332.00,338.50,+3.50,430,175392300
104/05/14,420397,340.00,340.50,337.00,337.00,-1.50,357,142124380
104/05/15,585533,338.00,339.50,330.00,332.00,-5.00,518,195325489
104/05/18,1628265,332.00,333.00,309.00,309.00,-23.00,1463,517611150
104/05/19,2275223,306.00,314.00,296.00,304.00,-5.00,1886,688395015
104/05/20,695925,305.00,308.50,302.00,303.00,-1.00,639,211860125
104/05/21,626113,303.00,309.00,301.00,306.50,+3.50,529,192096857
104/05/22,495987,308.50,311.50,307.00,307.00,+0.50,434,153508485
104/05/25,987465,307.00,328.00,305.50,323.00,+16.00,884,315336195
104/05/26,480390,323.00,329.00,322.50,323.00,0.00,460,156089970
104/05/27,951619,324.00,337.00,324.00,328.50,+5.50,837,315427151
104/05/28,519590,332.00,337.00,329.00,334.50,+6.00,429,172799150
104/05/29,1360099,336.00,343.00,335.00,337.00,+2.50,894,453335660
104/06/01,984349,340.00,341.50,335.00,341.00,+4.00,576,323269858
104/06/02,527035,339.00,343.50,337.50,337.50,-3.50,503,179437830
104/06/03,1423317,337.50,339.50,310.00,313.00,-24.50,1211,461612864
104/06/04,3089150,282.00,310.00,282.00,300.00,-13.00,2436,908085800
104/06/05,873825,300.50,310.00,299.00,305.00,+5.00,805,266334275
104/06/08,674785,304.50,309.50,299.00,300.00,-5.00,631,204706285
104/06/09,904880,300.00,301.50,288.00,289.00,-11.00,884,265039080
104/06/10,542694,291.00,299.50,291.00,298.50,+9.50,499,161319006
104/06/11,510400,300.00,303.00,295.00,297.00,-1.50,495,152345488
104/06/12,517519,297.00,306.00,296.00,302.50,+5.50,489,156394738
104/06/15,452440,302.50,310.00,301.50,304.00,+1.50,423,138151260
104/06/16,333576,306.00,308.00,301.00,301.50,-2.50,324,101230581
104/06/17,265090,302.00,305.00,302.00,304.50,+3.00,245,80600223
104/06/18,288536,305.00,308.00,304.50,305.00,+0.50,234,88235408
104/06/22,351815,307.00,309.00,305.00,306.00,+1.00,337,107959260
104/06/23,525463,306.50,308.00,298.00,300.00,-6.00,444,158519363
104/06/24,291595,299.50,303.00,299.00,299.50,-0.50,265,87590198
104/06/25,244174,300.00,303.50,298.00,298.00,-1.50,250,73171430
104/06/26,348375,299.00,302.50,298.00,298.50,+0.50,260,104396934
104/06/29,443682,300.00,300.00,289.50,290.00,-8.50,359,130677981
104/06/30,350706,291.50,295.00,288.00,292.00,+2.00,283,102136207
104/07/01,1009327,293.50,314.00,293.00,308.00,+16.00,903,310329216
104/07/02,405000,309.00,310.50,304.00,304.00,-4.00,353,124190000
104/07/03,568013,305.50,313.50,303.00,311.50,+7.50,540,175499030
104/07/06,815171,310.00,321.50,310.00,313.50,+2.00,731,258187352
104/07/07,522122,318.00,321.50,315.00,317.00,+3.50,478,166126174
104/07/08,607867,317.00,318.00,299.00,301.50,-15.50,565,186154568
104/07/09,522320,295.00,304.00,292.00,299.50,-2.00,478,155374140
104/07/13,338037,311.50,311.50,305.50,306.00,+6.50,321,104085359
104/07/14,201763,308.00,309.50,305.50,306.00,0.00,199,61961478
104/07/15,154966,309.50,309.50,306.00,307.00,+1.00,154,47644926
104/07/16,633510,309.00,318.00,309.00,314.00,+7.00,583,199392660
104/07/17,361831,314.00,319.00,314.00,315.00,+1.00,344,114600173
104/07/20,405815,316.00,319.00,310.00,310.00,-5.00,350,127952370
