點序,	6485
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/11/17,1721252,65.00,65.40,61.10,64.70,+21.30,1362,109716454
104/11/18,1079388,64.00,65.90,63.50,63.60,-1.10,752,69556559
104/11/19,674540,63.90,64.20,62.20,62.80,-0.80,462,42452403
104/11/20,608962,63.10,64.50,62.30,63.20,+0.40,474,38749506
104/11/23,1632350,63.8,70,63.8,69.5,6.3,1206,109153415
104/11/24,1024560,68.00,69.00,65.10,65.60,-3.90,745,68311353
104/11/25,600278,64.20,65.40,63.00,63.30,-2.30,429,38207914
104/11/26,577990,63.50,68.00,63.50,65.20,+1.90,452,37936450
104/11/27,403573,66.00,66.60,64.50,64.80,-0.40,275,26335700
104/11/30,257462,64.30,64.40,63.20,63.30,-1.50,189,16367690
104/12/01,218461,64.20,65.00,63.70,65.00,+1.70,176,14040017
104/12/02,337633,65.00,65.00,63.40,64.20,-0.80,239,21647657
104/12/03,598127,64.00,67.40,63.90,65.50,+1.30,424,39586828
104/12/04,356217,64.70,64.90,63.60,64.50,-1.00,261,22878096
104/12/07,311056,65.50,66.00,63.90,65.10,+0.60,230,20309440
104/12/08,177229,63.70,64.50,63.70,64.00,-1.10,137,11358209
104/12/09,225517,63.50,64.40,63.00,63.30,-0.70,155,14300415
104/12/10,127350,61.40,63.00,61.40,62.60,-0.70,101,7944535
104/12/11,437436,62.60,62.60,57.10,57.90,-4.70,274,26245538
104/12/14,134600,53.70,57.00,53.70,55.40,-2.50,108,7482800
104/12/15,109300,56.00,57.40,55.80,56.40,+1.00,96,6171957
104/12/16,179295,57.30,57.60,54.00,55.80,-0.60,138,9937713
104/12/17,183585,56.20,58.50,56.20,57.80,+2.00,141,10597711
104/12/18,119160,57.00,57.60,56.50,56.70,-1.10,89,6814603
104/12/21,64489,56.70,56.70,55.00,55.90,-0.80,47,3592835
104/12/22,88300,55.90,57.80,55.90,56.70,+0.80,72,5039120
104/12/23,60100,57.40,57.40,56.20,56.90,+0.20,52,3407230
104/12/24,95398,57.00,57.80,55.20,56.90,0.00,74,5363007
104/12/25,40000,56.50,57.40,56.00,57.30,+0.40,28,2281000
104/12/28,67500,57.90,58.00,57.10,57.50,+0.20,49,3889350
104/12/29,49033,57.10,57.40,56.60,57.40,-0.10,41,2796583
104/12/30,54293,57.40,57.60,57.00,57.00,-0.40,34,3108625
104/12/31,12097,57.10,57.40,56.90,57.40,+0.40,13,691229
105/01/04,21999,57.90,57.90,56.10,57.40,0.00,22,1241943
105/01/05,72000,56.20,56.60,55.30,55.70,-1.70,54,4026500
105/01/06,136286,55.50,55.50,51.50,53.40,-2.30,100,7268800
105/01/07,158170,53.10,53.10,49.05,50.00,-3.40,107,7990551
105/01/08,52000,49.50,51.50,49.30,51.50,+1.50,38,2650800
105/01/11,88785,51.50,51.60,50.30,51.20,-0.30,59,4490898
105/01/12,98292,51.00,51.20,49.40,50.00,-1.20,64,4936304
105/01/13,61100,50.70,50.90,49.65,49.85,-0.15,43,3066100
105/01/14,85077,47.05,48.60,47.05,48.50,-1.35,65,4087384
105/01/15,42342,48.15,49.30,48.15,48.80,+0.30,33,2054089
105/01/18,48048,47.00,50.30,46.90,50.10,+1.30,40,2340280
105/01/19,41048,49.50,51.00,49.50,51.00,+0.90,26,2056324
105/01/20,61110,49.70,50.00,48.55,50.00,-1.00,43,3016194
105/01/21,23217,50.00,50.00,49.40,49.40,-0.60,17,1158654
