保瑞,	6472
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,808899,128.00,134.00,125.00,128.50,+5.50,667,105411021
107/06/04,819847,139.00,139.00,128.50,132.00,+3.50,638,110749457
107/06/05,440650,134.50,135.00,126.50,129.00,-3.00,376,57116200
107/06/06,226320,125.50,132.00,125.50,128.00,-1.00,199,29024479
107/06/07,264600,128.50,134.00,125.50,130.50,+2.50,242,34451299
107/06/08,231578,128.50,130.50,126.50,128.50,-2.00,206,29620851
107/06/11,360000,128.50,132.50,127.00,127.00,-1.50,311,46585500
107/06/12,326021,127.00,127.50,122.00,124.00,-3.00,288,40434814
107/06/13,275400,125.00,130.00,123.00,123.00,-1.00,247,34672999
107/06/14,210350,124.50,125.00,120.00,121.50,-1.50,187,25658400
107/06/15,158000,123.00,123.00,120.00,120.50,-1.00,129,19140000
107/06/19,180010,120.50,121.00,116.00,117.00,-3.50,165,21190185
107/06/20,167162,116.00,118.00,114.00,116.00,-1.00,155,19352454
107/06/21,438469,117.00,127.50,116.00,127.50,+11.50,364,54396797
107/06/22,733669,128.00,133.00,123.50,123.50,-4.00,605,94732787
107/06/25,270553,124.00,124.50,118.00,118.00,-5.50,242,32387976
107/06/26,251610,117.00,119.50,114.00,119.50,+1.50,209,29354895
107/06/27,300660,120.00,122.50,116.50,117.00,-2.50,247,35554220
107/06/28,297628,114.50,117.00,113.50,113.50,-3.50,254,34076278
107/06/29,189250,115.00,119.50,113.00,119.00,+5.50,178,22064750
107/07/02,183001,117.50,119.00,114.50,115.00,-4.00,163,21254618
107/07/03,124500,114.00,116.50,113.00,113.00,-2.00,117,14224000
107/07/04,158650,113.00,113.00,109.00,109.50,-3.50,150,17504675
107/07/05,174150,110.00,110.00,105.00,105.00,-4.50,158,18681850
107/07/06,150100,107.00,107.50,102.00,105.00,,118,15546800
107/07/09,293900,107.00,115.50,106.00,115.50,+10.50,242,33281949
107/07/10,394040,115.00,118.50,113.50,117.00,+1.50,365,45912640
107/07/11,866128,117.00,128.00,115.00,118.50,+1.50,782,106064447
107/07/12,712233,124.00,130.00,124.00,130.00,+11.50,488,91675290
107/07/13,1744738,135.00,141.50,132.00,134.50,+4.50,1477,238055082
107/07/16,504290,133.00,135.00,128.50,132.00,,422,66550230
107/07/17,702592,135.00,141.00,134.00,138.50,+6.50,618,96833564
107/07/18,507631,139.00,139.00,133.00,135.50,-3.00,469,68981054
107/07/19,674539,135.50,135.50,124.00,125.00,-10.50,564,86017414
107/07/20,345800,127.50,130.00,127.50,128.00,+3.00,293,44391000
107/07/23,198595,129.00,129.00,121.50,122.00,-6.00,187,24643480
107/07/24,303743,125.00,133.50,123.00,132.00,+10.00,279,39178333
107/07/25,531984,135.00,139.50,133.00,138.00,+6.00,464,72726276
107/07/26,792999,141.00,151.50,141.00,151.50,+13.50,604,117494345
107/07/27,1391293,155.00,166.50,155.00,157.50,+6.00,1166,224821641
107/07/30,1092420,155.00,163.00,152.00,157.00,-0.50,974,171957440
107/07/31,1361946,158.00,158.50,141.50,142.00,-15.00,1226,201809332
