同協,	5460
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1105578,17.30,17.80,17.30,17.75,+0.55,473,19502548
104/01/06,901865,17.70,17.70,17.30,17.65,-0.10,354,15772028
104/01/07,984878,17.80,17.90,17.50,17.75,+0.10,416,17467790
104/01/08,778454,17.85,17.95,17.65,17.65,-0.10,295,13851314
104/01/09,629104,17.70,17.80,17.50,17.50,-0.15,223,11092318
104/01/12,328006,17.40,17.60,17.35,17.35,-0.15,112,5731902
104/01/13,828710,17.40,17.60,16.90,17.15,-0.20,338,14181020
104/01/14,622160,17.20,17.35,16.95,16.95,-0.20,246,10617081
104/01/15,462830,16.95,17.00,16.80,16.85,-0.10,174,7830291
104/01/16,2032805,17.00,18.00,17.00,17.20,+0.35,756,35718264
104/01/19,961735,17.60,17.60,17.30,17.35,+0.15,340,16750425
104/01/20,416360,17.35,17.50,17.25,17.25,-0.10,171,7219205
104/01/21,351326,17.25,17.40,17.15,17.35,+0.10,157,6054871
104/01/22,695004,17.35,17.65,17.10,17.55,+0.20,268,12068968
104/01/23,2709475,17.70,18.45,17.45,18.05,+0.50,937,48884918
104/01/26,2382475,18.20,18.55,18.15,18.25,+0.20,858,43748218
104/01/27,3165815,18.35,19.30,18.15,19.00,+0.75,1074,59312641
104/01/28,1867671,19.00,19.45,18.65,19.25,+0.25,770,35728362
104/01/29,1510204,19.25,19.25,18.70,19.20,-0.05,622,28700444
104/01/30,2092003,19.25,19.90,18.85,18.85,-0.35,828,40490707
104/02/02,749701,19.00,19.20,18.80,19.00,+0.15,325,14190144
104/02/03,595125,19.20,19.25,18.95,18.95,-0.05,262,11346009
104/02/04,461348,19.20,19.25,18.90,19.00,+0.05,201,8787076
104/02/05,588970,19.10,19.10,18.70,18.90,-0.10,242,11088783
104/02/06,896061,18.90,18.90,18.30,18.70,-0.20,424,16564985
104/02/09,423480,18.70,18.80,18.35,18.65,-0.05,207,7832926
104/02/10,296002,18.70,18.70,18.35,18.35,-0.30,117,5461186
104/02/11,537053,18.35,18.40,18.10,18.40,+0.05,239,9843469
104/02/12,576053,18.40,18.80,18.35,18.60,+0.20,254,10739228
104/02/13,848588,18.70,18.95,18.65,18.85,+0.25,362,15961980
104/02/24,1220285,19.55,19.55,19.00,19.30,+0.45,475,23524967
104/02/25,665478,19.40,19.40,19.00,19.05,-0.25,259,12742327
104/02/26,488005,19.05,19.10,18.90,18.95,-0.10,170,9263045
104/03/02,866310,19.10,19.30,18.90,18.90,-0.05,302,16559982
104/03/03,535962,19.10,19.10,18.65,19.00,+0.10,243,10095727
104/03/04,679957,19.00,19.25,18.75,18.80,-0.20,299,12876389
104/03/05,1889230,19.10,19.75,19.10,19.35,+0.55,695,36798759
104/03/06,1041400,19.50,19.70,19.35,19.35,0.00,378,20300396
104/03/09,719430,19.55,19.55,19.20,19.25,-0.10,283,13935279
104/03/10,813313,19.20,19.30,18.80,18.85,-0.40,301,15451474
104/03/11,466328,18.65,18.90,18.65,18.65,-0.20,205,8737173
104/03/12,628606,18.80,18.90,18.50,18.60,-0.05,272,11676102
104/03/13,723494,18.60,18.70,18.25,18.25,-0.35,269,13335563
104/03/16,280314,18.35,18.40,18.20,18.30,+0.05,155,5123711
104/03/17,358439,18.90,18.90,18.20,18.50,+0.20,168,6623067
104/03/18,411429,18.20,18.50,18.20,18.35,-0.15,154,7537756
104/03/19,397187,18.35,18.65,18.30,18.30,-0.05,159,7306449
104/03/20,416330,18.45,18.45,18.25,18.40,+0.10,166,7637530
