久正,	6167
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,93251,3.03,3.03,3.00,3.00,+0.04,21,280543
104/01/06,3501,3.01,3.01,3.01,3.01,+0.01,4,10567
104/01/07,92040,3.03,3.04,2.99,3.04,+0.03,18,276880
104/01/08,119232,3.06,3.24,3.00,3.08,+0.04,33,363495
104/01/09,19005,3.05,3.05,3.01,3.01,-0.07,12,57531
104/01/12,118000,3.04,3.10,3.04,3.09,+0.08,19,363290
104/01/13,80664,3.09,3.09,3.02,3.03,-0.06,28,245683
104/01/14,36407,3.02,3.05,3.01,3.05,+0.02,20,109755
104/01/15,47151,3.06,3.09,3.06,3.09,+0.04,21,145358
104/01/16,137000,3.09,3.11,3.05,3.10,+0.01,24,421250
104/01/19,130785,3.09,3.16,3.09,3.12,+0.02,35,407711
104/01/20,149999,3.11,3.11,3.00,3.11,-0.01,32,460546
104/01/21,214664,3.19,3.19,3.06,3.17,+0.06,54,672163
104/01/22,382303,3.19,3.39,3.17,3.39,+0.22,60,1275134
104/01/23,1542887,3.62,3.62,3.57,3.62,+0.23,174,5584589
104/01/26,1036589,3.87,3.87,3.70,3.87,+0.25,120,4008815
104/01/27,1736941,4.14,4.14,3.75,3.90,+0.03,249,6936869
104/01/28,607401,3.90,3.90,3.63,3.63,-0.27,111,2251940
104/01/29,322959,3.45,3.70,3.43,3.62,-0.01,72,1142724
104/01/30,167040,3.62,3.62,3.46,3.47,-0.15,34,584999
104/02/02,77200,3.36,3.51,3.36,3.45,-0.02,16,265764
104/02/03,272743,3.50,3.68,3.36,3.40,-0.05,52,960114
104/02/04,77120,3.35,3.59,3.35,3.40,0.00,28,265807
104/02/05,159965,3.37,3.38,3.25,3.28,-0.12,47,530301
104/02/06,41020,3.39,3.39,3.30,3.32,+0.04,14,136450
104/02/09,82402,3.34,3.34,3.29,3.33,+0.01,22,272945
104/02/10,93002,3.31,3.31,3.23,3.27,-0.06,21,304475
104/02/11,251585,3.35,3.49,3.35,3.49,+0.22,52,866588
