艾恩特,	3646
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,433006,16.65,17.50,16.60,17.05,+0.45,197,7351352
104/01/06,362028,17.05,17.05,16.55,16.70,-0.35,177,6068112
104/01/07,327006,16.70,17.20,16.70,17.15,+0.45,130,5572902
104/01/08,246006,17.35,17.55,17.10,17.20,+0.05,138,4275402
104/01/09,182004,17.30,17.30,16.80,17.00,-0.20,95,3094568
104/01/12,129018,17.00,17.30,16.70,16.85,-0.15,82,2179994
104/01/13,141008,17.00,17.10,16.75,16.85,0.00,77,2374628
104/01/14,286004,16.85,17.10,16.75,17.00,+0.15,147,4844714
104/01/15,157002,17.00,17.20,16.90,17.00,0.00,69,2672334
104/01/16,255008,16.90,17.10,16.70,16.80,-0.20,102,4301828
104/01/19,95006,16.80,17.20,16.70,16.80,0.00,56,1604746
104/01/20,55006,17.00,17.10,16.95,17.00,+0.20,34,935702
104/01/21,735000,17.00,18.15,17.00,18.15,+1.15,294,13217200
104/01/22,421865,19.40,19.40,19.40,19.40,+1.25,193,8184181
104/01/23,801083,20.75,20.75,20.75,20.75,+1.35,299,16622471
104/01/26,3835865,22.20,22.20,20.50,20.50,-0.25,1474,81348005
104/01/27,2662000,20.85,21.90,20.65,21.90,+1.40,1142,57218700
104/01/28,4020048,22.25,23.25,20.40,20.40,-1.50,1856,89058486
104/01/29,1704139,19.95,20.20,19.15,19.60,-0.80,794,33431930
104/01/30,1762044,19.80,20.95,19.70,20.15,+0.55,942,35766846
104/02/02,927007,20.20,20.45,18.90,18.90,-1.25,533,18032397
104/02/03,483011,19.10,19.65,19.10,19.30,+0.40,309,9310421
104/02/04,466104,19.25,19.90,19.25,19.25,-0.05,251,9050301
104/02/05,503000,19.30,19.50,18.65,18.80,-0.45,266,9493350
104/02/06,416076,18.90,18.90,18.25,18.50,-0.30,244,7710798
104/02/09,409013,18.50,18.50,17.60,17.70,-0.80,228,7348826
104/02/10,850009,17.60,17.60,16.80,17.10,-0.60,379,14550153
104/02/11,390003,17.25,17.55,16.95,17.30,+0.20,228,6751451
104/02/12,194013,17.50,17.60,17.05,17.10,-0.20,107,3342621
104/02/13,93016,17.40,17.40,17.15,17.15,+0.05,69,1598272
104/02/24,104012,17.45,17.45,17.00,17.10,-0.05,66,1786554
104/02/25,132015,17.20,17.40,17.10,17.10,0.00,89,2276770
104/02/26,125007,17.15,17.60,17.15,17.35,+0.25,80,2174076
104/03/02,297000,17.45,18.55,17.45,18.55,+1.20,147,5466800
