F-安瑞,	3664
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1390974,30.70,30.90,30.30,30.75,-0.25,742,42524104
104/01/06,1233000,30.10,30.50,29.65,30.00,-0.75,665,37125700
104/01/07,4137300,30.20,32.10,30.20,31.70,+1.70,1918,131008313
104/01/08,2489667,32.10,32.30,30.75,30.90,-0.80,1273,78547125
104/01/09,1449260,31.50,31.75,30.90,31.15,+0.25,697,45392210
104/01/12,4171500,31.50,33.10,31.35,32.30,+1.15,2150,135909350
104/01/13,1750379,33.00,33.30,32.30,32.75,+0.45,954,57336505
104/01/14,1132000,32.80,33.00,31.75,31.85,-0.90,643,36373800
104/01/15,758159,32.00,32.20,31.15,31.40,-0.45,460,23886659
104/01/16,848000,31.20,31.80,30.55,30.60,-0.80,514,26221550
104/01/19,664000,31.00,31.45,29.60,29.95,-0.65,405,20246250
104/01/20,934007,30.00,31.40,29.75,31.05,+1.10,620,28738866
104/01/21,658000,31.45,31.70,30.60,30.60,-0.45,407,20403250
104/01/22,796881,30.95,31.10,30.10,30.80,+0.20,469,24289801
104/01/23,624000,31.00,31.40,30.70,30.70,-0.10,379,19331350
104/01/26,404000,30.90,31.25,30.50,30.60,-0.10,269,12449550
104/01/27,303046,30.85,31.05,30.30,30.35,-0.25,204,9278598
104/01/28,301044,30.35,30.80,30.35,30.40,+0.05,197,9173239
104/01/29,462200,30.40,30.40,29.80,29.80,-0.60,300,13870178
104/01/30,1469559,30.00,30.10,28.35,28.90,-0.90,860,42458471
104/02/02,311049,28.40,29.20,28.40,28.50,-0.40,268,8951398
104/02/03,532050,28.80,29.40,28.70,29.00,+0.50,365,15466092
104/02/04,548000,29.10,29.50,28.80,28.80,-0.20,360,15959450
104/02/05,830549,28.80,28.90,27.65,28.20,-0.60,520,23509059
104/02/06,650551,28.25,28.50,27.25,27.30,-0.90,363,17995847
104/02/09,259096,27.30,27.50,26.85,26.90,-0.40,167,6995581
104/02/10,366000,26.90,27.75,26.50,27.40,+0.50,263,9994900
104/02/11,409880,27.50,27.90,26.75,27.20,-0.20,241,11160702
104/02/12,347204,27.20,27.70,26.20,26.95,-0.25,211,9333416
104/02/13,299300,27.00,27.35,26.70,26.80,-0.15,177,8046593
104/02/24,266000,27.10,27.10,26.55,26.70,-0.10,197,7113500
104/02/25,485000,26.90,27.80,26.80,27.50,+0.80,321,13258900
