新昕纖,	4406
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,0,---,---,---,---,---,0,0
104/01/06,1000,7.95,7.95,7.95,7.95,-0.02,1,7950
104/01/07,11000,7.95,7.95,7.80,7.80,-0.15,8,86230
104/01/08,5000,7.88,7.88,7.76,7.78,-0.02,4,38980
104/01/09,13000,7.88,8.15,7.77,7.77,-0.01,10,102390
104/01/12,5000,8.02,8.12,7.79,7.92,+0.15,5,39890
104/01/13,4000,7.94,7.94,7.91,7.91,-0.01,4,31670
104/01/14,8000,7.94,7.94,7.80,7.88,-0.03,7,62710
104/01/15,3000,7.92,7.96,7.92,7.96,+0.08,3,23840
104/01/16,26000,7.75,7.92,7.73,7.92,-0.04,6,201570
104/01/19,2000,8.02,8.18,8.02,8.18,+0.26,2,16200
104/01/20,4000,7.80,7.82,7.80,7.82,-0.36,4,31260
104/01/21,17500,7.76,7.86,7.60,7.60,-0.22,12,134414
104/01/22,13000,7.60,7.84,7.60,7.75,+0.15,11,99630
104/01/23,2000,7.84,7.84,7.69,7.69,-0.06,2,15530
104/01/26,35000,7.82,7.92,7.69,7.76,+0.07,16,275580
104/01/27,17000,7.85,7.93,7.81,7.93,+0.17,16,133900
104/01/28,12000,7.93,8.00,7.85,7.85,-0.08,4,94430
104/01/29,32000,7.85,7.97,7.70,7.93,+0.08,29,250090
104/01/30,34000,7.98,7.98,7.64,7.65,-0.28,21,262610
104/02/02,30000,7.76,7.86,7.62,7.62,-0.03,16,230760
104/02/03,3133,7.78,7.78,7.64,7.65,+0.03,4,24055
104/02/04,2000,7.64,7.64,7.64,7.64,-0.01,2,15280
104/02/05,1000,7.79,7.79,7.79,7.79,+0.15,1,7790
104/02/06,4133,7.71,7.83,7.70,7.70,-0.09,5,32047
104/02/09,1000,7.66,7.66,7.66,7.66,-0.04,1,7660
104/02/10,3000,7.65,7.65,7.62,7.62,-0.04,3,22890
104/02/11,12000,7.62,7.62,7.56,7.56,-0.06,5,91360
104/02/12,1000,7.56,7.56,7.56,7.56,0.00,1,7560
104/02/13,33000,8.08,8.08,7.99,7.99,+0.43,21,266460
