臺龍,	6246
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,96530,4.00,4.00,3.87,3.87,-0.02,26,381092
104/01/06,76121,3.68,3.75,3.61,3.62,-0.25,21,278295
104/01/07,25300,3.69,3.70,3.63,3.70,+0.08,7,93433
104/01/08,106445,3.60,3.60,3.54,3.54,-0.16,25,379753
104/01/09,57000,3.64,3.65,3.64,3.64,+0.10,8,207780
104/01/12,34530,3.55,3.55,3.55,3.55,-0.09,6,122539
104/01/13,40240,3.55,3.55,3.55,3.55,0.00,11,142840
104/01/14,18596,3.65,3.65,3.60,3.60,+0.05,10,67723
104/01/15,91498,3.69,3.70,3.61,3.70,+0.10,28,333630
104/01/16,87530,3.80,3.80,3.63,3.77,+0.07,18,324454
104/01/19,52000,3.79,3.81,3.79,3.81,+0.04,12,197690
104/01/20,88950,3.81,3.85,3.81,3.81,0.00,26,339477
104/01/21,44250,3.58,3.83,3.58,3.83,+0.02,11,166235
104/01/22,71595,3.66,3.70,3.66,3.70,-0.13,12,264300
104/01/23,56120,3.69,3.80,3.69,3.80,+0.10,24,210669
104/01/26,69631,3.62,3.80,3.62,3.80,0.00,28,263508
104/01/27,62120,3.79,3.90,3.79,3.89,+0.09,20,239402
104/01/28,186593,4.16,4.16,4.10,4.16,+0.27,56,775084
104/01/29,260005,4.45,4.45,4.00,4.00,-0.16,47,1123470
104/01/30,79764,4.27,4.27,4.02,4.20,+0.20,28,328113
104/02/02,46000,4.15,4.15,4.15,4.15,-0.05,11,190900
104/02/03,141300,4.24,4.43,4.24,4.43,+0.28,40,619979
104/02/04,273999,4.40,4.74,4.40,4.69,+0.26,63,1283044
104/02/05,131888,4.65,4.94,4.65,4.80,+0.11,23,641938
104/02/06,88154,4.90,4.97,4.80,4.80,0.00,19,433222
104/02/09,186000,4.90,4.90,4.50,4.50,-0.30,20,868530
104/02/10,147000,4.42,4.42,4.19,4.19,-0.31,21,628290
104/02/11,74355,4.35,4.40,4.30,4.40,+0.21,20,323490
104/02/12,58355,4.26,4.35,4.15,4.25,-0.15,13,247602
104/02/13,31765,4.19,4.38,4.19,4.38,+0.13,15,135515
104/02/24,131809,4.15,4.42,4.15,4.20,-0.18,24,553086
104/02/25,136415,4.20,4.20,3.91,4.01,-0.19,28,539960
104/02/26,175100,4.01,4.28,3.91,4.02,+0.01,33,720770
104/03/02,220654,4.00,4.10,4.00,4.00,-0.02,21,886930
104/03/03,79091,4.00,4.02,4.00,4.02,+0.02,17,316720
104/03/04,107541,4.05,4.09,4.02,4.03,+0.01,16,434420
104/03/05,221130,4.10,4.19,4.10,4.15,+0.12,32,909220
104/03/06,150180,4.15,4.25,4.15,4.25,+0.10,24,632439
104/03/09,140491,4.48,4.50,4.45,4.50,+0.25,29,629269
104/03/10,295235,4.50,4.50,4.40,4.40,-0.10,41,1325510
104/03/11,10000,4.40,4.40,4.30,4.30,-0.10,4,43500
104/03/12,7060,4.20,4.20,4.15,4.15,-0.15,8,29420
104/03/13,130525,4.44,4.44,4.44,4.44,+0.29,39,579421
104/03/16,79306,4.50,4.50,4.25,4.48,+0.04,23,355704
104/03/17,262765,4.50,4.53,4.50,4.52,+0.04,35,1185286
104/03/18,7755,4.35,4.50,4.35,4.50,-0.02,9,33882
104/03/19,49995,4.30,4.30,4.30,4.30,-0.20,13,214775
104/03/20,42885,4.28,4.28,4.10,4.10,-0.20,19,180240
104/03/23,40875,4.19,4.20,4.19,4.20,+0.10,18,171135
104/03/24,55164,4.30,4.30,4.20,4.29,+0.09,15,235863
104/03/25,15077,4.38,4.45,4.38,4.43,+0.14,10,66462
104/03/26,10858,4.40,4.40,4.30,4.30,-0.13,6,47110
104/03/27,53040,4.40,4.57,4.01,4.01,-0.29,10,235931
104/03/30,31770,4.10,4.24,4.00,4.24,+0.23,22,129390
104/03/31,23641,4.00,4.00,4.00,4.00,-0.24,18,94480
104/04/01,90355,4.00,4.00,4.00,4.00,0.00,14,361420
104/04/02,181060,3.72,4.00,3.72,4.00,0.00,25,692660
104/04/07,83701,4.00,4.00,3.80,3.80,-0.20,16,334062
104/04/08,79000,4.00,4.01,3.86,4.01,+0.21,12,315740
104/04/09,37545,4.01,4.01,3.99,3.99,-0.02,18,149705
104/04/10,26998,4.00,4.00,3.95,3.95,-0.04,8,106741
104/04/13,104454,4.00,4.10,4.00,4.10,+0.15,25,420016
104/04/14,201003,4.11,4.11,4.11,4.11,+0.01,37,826122
104/04/15,179721,4.20,4.21,4.13,4.13,+0.02,35,749646
104/04/16,177060,4.12,4.15,4.12,4.15,+0.02,25,732197
104/04/17,287000,4.25,4.26,4.25,4.26,+0.11,38,1221580
104/04/20,143998,4.35,4.49,4.35,4.49,+0.23,35,637709
104/04/21,198947,4.48,4.70,4.48,4.63,+0.14,45,920798
104/04/22,200918,4.95,4.95,4.71,4.90,+0.27,56,986529
104/04/23,195237,4.91,4.91,4.62,4.62,-0.28,26,940039
104/04/24,166500,4.30,4.59,4.30,4.40,-0.22,33,739590
104/04/27,58962,4.40,4.57,4.40,4.57,+0.17,23,259619
104/04/28,2000,4.31,4.36,4.31,4.36,-0.21,2,8670
104/04/29,43716,4.25,4.25,4.20,4.20,-0.16,11,185392
104/04/30,58970,4.20,4.21,4.20,4.20,0.00,16,247639
104/05/04,477000,3.91,3.91,3.91,3.91,-0.29,43,1865070
104/05/05,194000,3.64,3.64,3.64,3.64,-0.27,22,706160
104/05/06,82416,3.39,3.39,3.39,3.39,-0.25,28,279383
104/05/07,1550310,3.16,3.16,3.16,3.16,-0.23,155,4898974
104/05/08,1295921,2.94,3.38,2.94,3.38,+0.22,134,3914906
104/05/11,167957,3.61,3.61,3.61,3.61,+0.23,34,606320
104/05/12,1234760,3.86,3.86,3.61,3.80,+0.19,97,4739312
104/05/13,166535,3.80,3.89,3.63,3.89,+0.09,37,641270
104/05/14,307813,3.86,3.86,3.62,3.62,-0.27,29,1144020
104/05/15,191650,3.87,3.87,3.87,3.87,+0.25,48,741678
104/05/18,205173,3.87,3.98,3.70,3.70,-0.17,42,785113
104/05/19,37480,3.68,3.85,3.68,3.85,+0.15,36,142137
104/05/20,69479,3.99,4.05,3.90,4.00,+0.15,22,276984
104/05/21,47240,4.11,4.11,4.10,4.10,+0.10,17,193467
104/05/22,60000,4.20,4.20,4.00,4.00,-0.10,13,247000
104/05/25,68355,3.76,4.10,3.76,3.81,-0.19,17,276153
104/05/26,23825,3.85,3.85,3.85,3.85,+0.04,7,91586
104/05/27,17590,4.00,4.00,3.85,3.85,0.00,9,68450
104/05/28,35818,3.62,3.72,3.62,3.72,-0.13,16,130557
104/05/29,37065,3.53,3.98,3.53,3.98,+0.26,25,142790
104/06/01,5355,3.65,3.65,3.65,3.65,-0.33,5,19545
104/06/02,17612,3.67,3.67,3.67,3.67,+0.02,11,64501
104/06/03,16475,3.51,3.71,3.51,3.71,+0.04,13,60197
104/06/04,174590,3.53,3.60,3.48,3.48,-0.23,32,617963
104/06/05,36530,3.31,3.41,3.31,3.41,-0.07,10,122440
104/06/08,29240,3.41,3.41,3.41,3.41,0.00,6,99659
104/06/09,56765,3.22,3.22,3.12,3.12,-0.29,10,179567
104/06/10,38002,3.02,3.02,3.02,3.02,-0.10,7,114766
104/06/11,33125,3.06,3.10,3.03,3.03,+0.01,10,101055
104/06/12,14000,3.31,3.31,3.30,3.30,+0.27,5,46300
104/06/15,8251,3.25,3.25,3.25,3.25,-0.05,3,26778
104/06/16,10060,3.30,3.30,3.30,3.30,+0.05,4,33185
104/06/17,6710,3.15,3.15,3.15,3.15,-0.15,5,21030
104/06/18,192,---,---,---,---,---,3,577
104/06/22,6200,3.47,3.47,3.47,3.47,+0.30,6,21141
104/06/23,41765,3.21,3.30,3.21,3.30,-0.17,8,137619
