立端,	6245
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,685333,43.80,44.10,43.60,43.90,-0.10,491,30018228
104/01/06,816946,43.70,43.70,43.00,43.15,-0.75,494,35444065
104/01/07,1179873,43.50,44.70,43.30,44.00,+0.85,657,52015962
104/01/08,1285312,44.80,44.80,43.85,44.10,+0.10,691,56799978
104/01/09,4703093,44.50,46.70,44.50,46.25,+2.15,2547,215652178
104/01/12,4971451,47.05,48.35,46.25,46.40,+0.15,2631,235522596
104/01/13,2366587,47.10,47.10,45.70,46.75,+0.35,1413,110030939
104/01/14,940785,46.75,47.00,46.05,46.25,-0.50,676,43787398
104/01/15,1373888,46.00,46.40,45.25,45.25,-1.00,867,62746217
104/01/16,2641757,45.00,45.50,43.00,43.05,-2.20,1485,115906058
104/01/19,973995,43.50,43.90,42.50,42.70,-0.35,566,42068883
104/01/20,1251898,42.70,44.70,42.70,44.50,+1.80,762,55059859
104/01/21,785101,44.80,45.10,43.90,44.50,0.00,455,34896482
104/01/22,709455,44.70,44.80,43.90,44.40,-0.10,434,31401411
104/01/23,1584503,44.75,44.80,43.50,43.50,-0.90,981,69580999
104/01/26,667559,43.30,44.20,43.30,43.55,+0.05,385,29207191
104/01/27,488018,43.60,43.90,43.30,43.35,-0.20,283,21258572
104/01/28,1521350,42.65,43.20,42.60,43.00,-0.35,799,65137550
104/01/29,1174281,42.90,44.30,42.75,43.95,+0.95,744,51439995
104/01/30,1272688,44.90,44.90,43.60,44.75,+0.80,767,56399541
104/02/02,504721,45.05,45.30,43.95,44.10,-0.65,342,22403443
104/02/03,862435,44.50,44.85,44.30,44.50,+0.40,461,38432517
104/02/04,1394572,45.00,45.25,44.50,45.00,+0.50,747,62655195
104/02/05,3041056,45.20,46.85,44.80,46.50,+1.50,1775,140279430
104/02/06,3571014,46.90,47.85,46.55,46.75,+0.25,2026,169003189
104/02/09,1440436,46.90,47.15,45.30,45.30,-1.45,890,66384540
104/02/10,2179354,45.00,45.40,43.20,44.50,-0.80,1151,96073350
104/02/11,847832,45.00,45.10,43.80,44.20,-0.30,413,37632118
104/02/12,522205,44.50,44.90,44.10,44.90,+0.70,278,23191570
104/02/13,564013,45.10,45.10,44.50,44.50,-0.40,334,25216828
104/02/24,880902,45.80,45.80,44.90,45.30,+0.80,499,39951327
104/02/25,1068463,45.35,46.25,45.35,46.20,+0.90,642,49031756
104/02/26,767819,46.25,46.80,45.55,45.95,-0.25,437,35312624
104/03/02,465777,46.00,46.00,45.15,45.50,-0.45,284,21229817
104/03/03,591055,45.85,45.85,44.85,45.00,-0.50,343,26740875
104/03/04,796251,45.00,46.10,45.00,45.45,+0.45,464,36398155
104/03/05,571964,45.55,45.95,45.15,45.15,-0.30,337,25953819
104/03/06,613522,45.30,46.00,45.30,45.80,+0.65,327,27996921
104/03/09,3289849,45.90,48.10,45.60,47.70,+1.90,1763,155032871
104/03/10,2465643,48.00,48.60,46.90,47.70,0.00,1253,117546539
104/03/11,4533455,46.90,49.50,46.70,49.30,+1.60,2504,219681083
104/03/12,3695931,50.00,51.00,49.45,49.55,+0.25,2089,184896566
104/03/13,1453116,49.80,50.10,49.60,49.65,+0.10,751,72396170
104/03/16,2645983,50.40,51.50,49.60,50.50,+0.85,1574,133848825
104/03/17,2652691,51.40,51.80,49.50,50.00,-0.50,1556,133919660
104/03/18,2651695,49.80,50.00,48.60,50.00,0.00,1198,130860222
104/03/19,1377852,50.00,50.20,49.30,49.30,-0.70,741,68437630
104/03/20,953386,49.30,50.00,49.00,49.75,+0.45,550,47290553
104/03/23,1297282,50.00,50.00,48.85,48.95,-0.80,482,63976234
