九齊,	6494
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/05/09,1596000,28.00,30.70,28.00,29.50,+3.50,1171,46271250
105/05/10,562000,28.90,28.90,27.50,28.60,-0.90,369,16002450
105/05/11,1135000,29.30,32.80,29.30,31.10,+2.50,697,35083500
105/05/12,625400,30.00,31.00,29.00,29.10,-2.00,396,18745670
105/05/13,397600,29.40,29.95,28.20,28.85,-0.25,268,11502659
105/05/16,246000,28.85,28.90,27.65,28.05,-0.80,182,6987400
105/05/17,243007,28.20,30.50,28.20,29.30,+1.25,203,7115206
105/05/18,196000,29.00,29.05,28.50,29.05,-0.25,143,5643800
105/05/19,102000,29.15,29.15,28.60,28.60,-0.45,75,2931450
105/05/20,292000,28.40,30.90,28.35,29.85,+1.25,211,8616250
105/05/23,265001,29.35,30.70,28.85,30.00,+0.15,202,7872980
105/05/24,109000,30.30,30.30,29.50,29.70,-0.30,88,3235150
105/05/25,151518,30.10,30.10,29.20,29.35,-0.35,113,4492423
105/05/26,534000,29.60,32.00,29.60,31.20,+1.85,344,16542950
105/05/27,439080,30.50,31.50,30.05,30.60,-0.60,285,13413822
105/05/30,314003,30.60,31.75,30.60,30.95,+0.35,214,9731893
105/05/31,234000,30.80,30.80,30.15,30.35,-0.60,132,7134750
105/06/01,259000,30.50,31.20,30.40,31.20,+0.85,147,7979050
105/06/02,150000,30.95,30.95,30.40,30.60,-0.60,97,4599850
105/06/03,90000,30.70,30.70,30.20,30.25,-0.35,69,2727300
105/06/04,43300,30.15,30.45,30.10,30.30,+0.05,36,1309580
105/06/06,736016,30.10,33.30,30.10,33.30,+3.00,388,24102032
105/06/07,432021,32.90,33.05,32.25,32.35,-0.95,298,14082185
105/06/08,621000,32.60,33.75,32.45,32.90,+0.55,354,20512000
105/06/13,231000,32.45,33.20,31.60,32.75,-0.15,162,7448200
105/06/14,166000,32.70,33.25,32.10,32.80,+0.05,118,5444650
105/06/15,106000,32.90,32.90,32.40,32.55,-0.25,81,3452700
105/06/16,87000,32.85,33.20,32.50,32.90,+0.35,68,2847650
105/06/17,87023,33.15,33.15,32.70,33.00,+0.10,73,2863215
105/06/20,329000,33.10,34.60,32.90,34.30,+1.30,213,11184900
105/06/21,162000,34.25,34.50,33.65,33.75,-0.55,119,5510750
105/06/22,166006,33.75,33.75,33.30,33.65,-0.10,98,5554803
105/06/23,97224,33.80,34.10,33.50,33.50,-0.15,82,3280266
105/06/24,200000,33.50,33.60,32.55,32.60,-0.90,156,6577850
