友華,	4120
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,174768,70.00,70.20,69.20,69.40,-0.60,154,12167498
104/01/06,293814,68.90,69.20,67.70,68.00,-1.40,234,20038826
104/01/07,225431,68.00,68.60,67.40,67.70,-0.30,166,15314008
104/01/08,356283,68.00,68.30,67.30,67.90,+0.20,226,24128144
104/01/09,125000,68.00,68.30,67.80,68.00,+0.10,85,8503900
104/01/12,156000,68.20,68.90,68.10,68.60,+0.60,131,10719000
104/01/13,145000,68.60,69.00,67.90,69.00,+0.40,103,9947600
104/01/14,162100,69.10,69.50,68.00,68.00,-1.00,125,11084860
104/01/15,141000,68.70,68.70,67.70,67.80,-0.20,101,9575100
104/01/16,323350,67.80,68.00,66.20,66.20,-1.60,235,21584002
104/01/19,100841,66.20,66.90,65.50,65.50,-0.70,91,6651817
104/01/20,217008,66.50,68.00,66.50,67.50,+2.00,195,14582856
104/01/21,128487,67.50,68.00,67.20,67.70,+0.20,103,8689972
104/01/22,149000,68.00,68.00,67.40,67.60,-0.10,103,10078800
104/01/23,196000,67.70,68.20,67.40,67.50,-0.10,127,13248800
104/01/26,189072,67.50,67.50,66.80,66.80,-0.70,84,12672379
104/01/27,238300,66.80,68.30,66.80,67.20,+0.40,186,16127179
104/01/28,66000,67.20,67.80,67.20,67.20,0.00,64,4450900
104/01/29,102000,67.20,67.50,67.00,67.00,-0.20,68,6843800
104/01/30,55000,67.20,67.50,66.80,66.90,-0.10,43,3683400
104/02/02,81057,66.70,66.90,66.10,66.10,-0.80,60,5377462
104/02/03,79324,66.10,66.50,65.90,66.00,-0.10,64,5249186
104/02/04,50320,66.50,66.50,66.00,66.00,0.00,43,3325856
104/02/05,53186,66.90,66.90,66.00,66.20,+0.20,51,3529376
104/02/06,70160,66.50,66.70,66.00,66.00,-0.20,48,4635894
104/02/09,64000,65.60,66.50,65.60,65.90,-0.10,58,4224300
104/02/10,68000,66.00,66.00,65.60,65.60,-0.30,49,4470600
104/02/11,87676,65.70,66.20,65.60,65.60,0.00,75,5771651
104/02/12,147000,67.60,67.60,66.10,66.30,+0.70,114,9795900
104/02/13,180809,66.50,67.20,66.20,66.70,+0.40,159,12072435
104/02/24,184153,67.50,68.10,67.20,67.20,+0.50,133,12433619
104/02/25,110200,67.60,67.70,67.00,67.50,+0.30,89,7412400
104/02/26,79562,67.60,67.90,67.30,67.60,+0.10,66,5375691
104/03/02,101200,68.20,68.20,67.40,67.40,-0.20,67,6858100
104/03/03,99520,67.40,67.40,66.50,66.70,-0.70,83,6644895
104/03/04,111000,66.10,67.00,66.10,66.50,-0.20,84,7398000
104/03/05,87030,66.50,67.00,66.50,66.60,+0.10,77,5805395
104/03/06,161360,66.60,67.30,66.50,66.70,+0.10,132,10780767
104/03/09,199000,66.70,66.70,65.90,65.90,-0.80,139,13190400
104/03/10,174161,66.00,66.80,65.30,65.30,-0.60,152,11472945
104/03/11,140300,65.00,65.70,65.00,65.20,-0.10,132,9159540
104/03/12,158339,65.30,66.20,65.30,66.10,+0.90,129,10401310
104/03/13,289600,66.40,67.40,66.30,66.60,+0.50,250,19385459
104/03/16,184749,66.60,66.80,66.00,66.50,-0.10,146,12251134
104/03/17,107101,67.00,67.00,66.10,66.50,0.00,83,7122316
104/03/18,135223,66.80,66.80,66.10,66.30,-0.20,101,8964283
104/03/19,196520,66.80,66.80,65.80,65.90,-0.40,154,12957615
104/03/20,640929,66.10,67.40,65.60,67.40,+1.50,485,42876943
104/03/23,207199,67.90,68.00,66.40,66.40,-1.00,160,13903534
104/03/24,133500,66.80,66.80,65.80,65.80,-0.60,99,8819199
104/03/25,188107,65.80,66.00,64.90,65.20,-0.60,157,12285255
104/03/26,178301,64.70,65.00,64.20,64.30,-0.90,154,11487754
